scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
104,97.83290620093545,153.0572134948018,1.0,95.29441807010947,150.11547001618507,1.0,97.03886215251356,113.77397065355878,1.0,90.61900141503486,113.75868838964904,0.9999998807907104,88.68105815326408,108.72494933734824,1.0,88.94001141733419,77.21619453299738,1.0
105,92.21571670955983,150.14823177245577,1.0,91.42056954711057,146.6979784925464,0.9999998807907104,96.46279662452248,112.34265710382537,1.0,89.54432653645675,112.28913114243981,1.0,87.58567809975108,107.6697328169767,0.9999998807907104,88.19010742413002,76.04890224662135,1.0
106,84.83170471055124,156.38317924459503,1.0,87.53246650694174,153.0633532061319,0.9999998807907104,96.87412663825698,114.55652952785411,1.0,89.24584678506871,114.75190216509456,1.0,87.40073508381444,109.58521139689914,0.9999996423721313,89.14175688860671,76.2042365462377,1.0
107,85.18873994467339,155.61984431470086,1.0,87.07712254737635,152.48561842270158,1.0,96.53857715028018,115.52954409303223,1.0,90.87647733333903,114.70339740500685,1.0,88.36552324007006,109.54916539590235,0.9999998807907104,88.32626380913038,76.29276382791849,1.0
108,87.55219719220769,153.55281912927882,1.0,87.61057182743555,149.82711058201522,0.9999999403953552,97.26221416154965,113.92514926045136,1.0,90.68140426447748,113.1570048256823,1.0,88.62627944623254,108.42050637448533,1.0,88.6157864807992,76.08216241838667,1.0
109,87.92983466010193,158.55357739667403,1.0,89.55031329453873,153.98999696023833,0.9999999403953552,94.71225467913608,116.91366391277943,1.0,91.27789583283554,113.4108774405678,1.0,89.1108592554232,108.17507621992891,0.9999998807907104,88.54756705406729,76.17099371032874,1.0
110,90.25925781121188,158.13469941089477,1.0,91.27938664415537,153.36669040234693,0.9999999403953552,96.12242715192913,116.80725134485041,1.0,91.67906429952367,113.80839494581083,1.0,89.20145109766182,108.8631070626278,1.0,88.46360651475099,77.03460020924318,1.0
111,90.3817985590297,156.99493535888618,1.0,90.62037416213586,153.3933091270829,1.0,95.75667441607489,116.14037249927061,1.0,92.04960565379153,113.21581616768998,1.0,89.55419147329754,108.42691393515913,0.9999998807907104,88.1467528004373,76.50540202211592,1.0
112,89.99629382114631,157.12379938614953,1.0,90.3098008327831,152.40770752028072,1.0,95.65377148220946,115.43249237192852,0.9999998211860657,92.84159326401368,112.74715350256469,0.9999999403953552,90.2894829849699,107.89265093772026,1.0,87.03446652886684,76.25663057484478,1.0
113,85.00434549003378,153.83329114036957,1.0,85.95923566763014,150.44571061359622,1.0,94.25351829588581,114.77555232689411,1.0,92.81493908984079,111.55365674470224,0.9999999403953552,90.60039557950357,107.31512741489327,1.0,85.60552257217901,75.73559053317425,1.0
114,86.08544453378057,153.33004292859735,1.0,86.48381572586149,149.6808153272458,1.0,96.57070581258594,114.09484703753083,1.0,89.98019870106577,111.96622369666976,0.9999998807907104,87.34935697707887,107.74251743714426,0.9999998807907104,84.47916881309098,76.0295790709009,1.0
115,85.91635369982669,153.0724906280487,1.0,86.53126911573223,149.67772039303816,1.0,96.68264862878375,113.77778106232292,1.0,91.21273877944337,112.56646861344137,1.0,88.8952008288491,107.88111177566915,1.0,84.4318258345021,75.21261378594983,1.0
116,85.9932090405152,153.25105764089562,1.0,86.44209423741819,149.55564583155518,1.0,97.06476655936606,113.74101059379916,1.0,91.75936002773858,111.67517267219591,1.0,89.04713164768899,106.87228994516627,0.9999998807907104,84.091085727246,74.7057973118315,1.0
117,86.66577349953108,153.083355680961,1.0,87.89303905413753,149.71348840098898,1.0,96.95986657076799,114.05568021685072,1.0,91.85876949344768,112.7003496565916,1.0,89.20334264487138,107.63286509998824,0.9999999403953552,84.20359164354211,75.0689966559728,1.0
118,88.51019277112957,153.0090011826048,1.0,89.75347498105045,149.74742825204518,1.0,97.73051078383902,115.18745082864645,1.0,92.98724269561349,113.3571584870872,1.0,90.27388936511613,108.56765586502773,1.0,83.8406287009651,75.30310465519352,1.0
119,88.34537291919004,152.9129741942622,1.0,88.7709836400154,148.46393008890416,1.0,97.49566459639998,113.08420969850707,0.9999999403953552,91.67412049507521,111.31855589640399,0.9999999403953552,88.82020114834712,106.43616865180205,0.9999998807907104,83.37237431667782,75.40682671799118,1.0
120,88.21195179085817,152.1910367459265,1.0,88.26683688328842,147.60947060123593,0.9999999403953552,97.62758980910473,112.36551660400801,1.0,91.49463596264555,112.10010234388284,1.0,88.5755259667346,107.01568027797491,1.0,83.51684010634264,75.56599876199788,1.0
121,91.94312576634893,157.8602780295577,1.0,90.78156598462115,154.34346002889964,1.0,95.43264122365323,116.80060291089195,1.0,92.41644492085464,113.5254681879297,0.9999999403953552,90.05029823900632,108.66423420663989,1.0,84.13593613816921,76.22548268387916,1.0
122,88.8983916161993,156.66222022378122,1.0,89.69486262166917,152.49903752905428,0.9999999403953552,95.87217068464832,115.77217059847969,1.0,91.16851455638245,113.98651394124515,1.0,88.60283504280108,108.70799711263098,0.9999998211860657,84.88910398830735,77.87157308181253,1.0
123,89.08133884966955,155.2998037623913,1.0,89.95579025387272,151.4077893604274,1.0,96.86709199959829,113.81763791477975,1.0,89.55009793128858,114.71213977447745,1.0,87.6272138102861,109.95339222647871,0.9999999403953552,85.2818530153421,77.72318016660313,1.0
124,89.04114858716711,153.42989070902863,1.0,89.77911100872838,149.89813414312738,1.0,97.96901614617035,113.8156906577899,1.0,89.50416051233337,115.28493154469089,0.9999998807907104,88.43546972235954,110.39260983818838,0.9999998807907104,85.45288301902096,78.0893085104866,1.0
125,83.35970906483276,148.7542811710356,1.0,86.1736922068524,145.40385051774823,1.0,98.78655509237376,113.06679205225022,1.0,89.87948519755237,115.71789371698817,1.0,88.5288451541452,110.53364701889252,0.9999999403953552,85.64628124429115,78.55817727027369,1.0
126,85.3160925455408,150.7844633691453,1.0,87.6591798073137,147.61134485732,1.0,98.45857829606939,113.22920223164583,1.0,89.02162802121985,116.20126226902846,0.9999998807907104,88.48354185329121,111.31095935949742,1.0,85.55879105088944,79.16116471676763,1.0
127,85.86767855425904,150.75486565530616,1.0,88.11330854070796,147.57223935061768,1.0,98.61594062644795,113.39620194375932,1.0,89.0478107188348,115.70357637228328,0.9999998807907104,88.42486104413962,110.85221983016505,0.9999998807907104,85.6824151177546,78.50891812374374,1.0
128,85.87421894688264,150.7548226255794,1.0,88.22370605542453,147.27778919161472,1.0,98.49245804095055,113.10849281027146,1.0,89.0846258992187,116.26092529283491,0.9999999403953552,88.28787491657394,111.46240952637147,1.0,85.87889892528167,78.5525678033236,1.0
129,85.98388110479,151.21466721160934,1.0,88.49775491035032,148.27233650273743,1.0,99.06500484592041,113.39469254931339,1.0,88.36426850795209,116.74135239598279,1.0,87.7660350849581,112.00476262760634,0.9999998807907104,86.4001591808464,80.19572327999657,1.0
130,84.58614421319412,149.83541003263298,1.0,86.01069831450319,145.90544908954286,1.0,99.45192697917662,113.41978761604445,1.0,89.08972917414901,115.43763199974767,0.9999999403953552,87.55064714354555,110.6086216304463,0.9999998807907104,86.58247292540011,78.25594515609909,1.0
131,84.38888109805131,149.09103102117987,1.0,84.36544488896504,145.2834157446339,1.0,98.73485797831731,112.95979481000104,1.0,90.38393912017382,111.79349832798835,0.9999998807907104,88.44566384555058,107.28596520574939,0.9999998807907104,82.69652003742397,74.57191836895421,1.0
132,84.64700307332053,149.66097625252945,1.0,84.73184222299165,145.68085054892748,1.0,98.78394068243105,112.9046904796877,1.0,90.09603638526086,113.34470400895233,0.9999997615814209,88.38099839247005,108.73658778996531,0.9999998807907104,84.14270651987232,75.30030566501313,1.0
133,84.04489143360064,149.38243380332145,1.0,84.80428005853398,144.8112186366274,1.0,98.31397375053106,112.96973637248455,1.0,89.4102899650712,112.55013644968,0.9999996423721313,88.17668189431612,107.75350917657225,0.9999999403953552,84.38450651431738,75.60616899503174,1.0
134,82.39102207373226,148.11872900556446,1.0,84.59159887125288,144.5026993611458,1.0,98.18701785121091,113.03076818397864,1.0,88.80439837914452,111.83227125618716,0.9999996423721313,87.75419808071759,106.96444287087135,0.9999998807907104,84.54183933769838,75.41957000625301,1.0
135,82.57421298898649,147.58335680152996,1.0,84.83373647712959,143.98339778017515,1.0,99.06074668070032,111.73246437621889,1.0,89.01515998373036,112.77652131725044,0.9999996423721313,88.03415616642148,107.80753477900544,0.9999998211860657,84.6684261836235,75.7078469094316,1.0
136,82.9276714008386,147.66560096192123,1.0,85.58689865689277,144.1704872182825,1.0,99.22892992886759,112.02726864451034,1.0,89.21460594637615,113.67982536570764,1.0,87.94307687703214,108.49051363445635,1.0,85.53641269650555,75.82377708851817,1.0
137,82.91342790599766,147.22513623459983,1.0,85.0516698647565,143.82859361814332,1.0,99.57940060724066,111.90151728021748,1.0,86.5889006272211,113.06046906855461,0.9999999403953552,85.47601413707525,108.41125185737347,1.0,85.44218905135696,76.13292460297323,1.0
138,82.61568465195728,148.91430480992761,1.0,85.10993827976077,145.03667072702285,1.0,97.80596952460759,114.15232026694912,1.0,89.39398156726531,113.04548860956702,1.0,87.2659063569452,108.02822732173959,0.9999999403953552,85.29212362053848,75.55099677983938,1.0
139,85.94622079781776,149.80678605888863,1.0,87.20238164043447,145.92349073410202,1.0,99.10244595616093,112.28241344228174,1.0,90.5702961821813,111.8460632517143,1.0,88.02312761132168,106.83395248451387,0.9999999403953552,85.57220955914832,75.28196251072629,1.0
140,86.28050715197186,154.502557124168,1.0,87.55802805000737,150.43271766233048,1.0,97.5540699864577,113.24153341461914,1.0,90.13860186334398,112.45536039152525,1.0,87.62272693871718,107.42833722893923,0.9999998807907104,85.47820864582833,75.17663997107584,1.0
141,85.7233787011086,150.28193713904673,1.0,87.4968215716816,146.57160100451682,1.0,99.14853131297056,112.79561890017591,1.0,90.37656083686599,112.8918861239729,1.0,88.17452101242982,108.37358384566691,0.9999999403953552,85.43465952658775,75.44941333814191,1.0
142,80.72472863155056,141.82916808842762,1.0,84.03756680362129,139.89169216748664,1.0,98.75999066764552,113.28686095395702,1.0,90.37440400393413,111.17371562575482,1.0,88.60714373505623,106.09169300049413,1.0,85.40745980607186,74.83390378708293,1.0
143,80.05862590511364,146.6558311966958,1.0,83.81726026997899,143.64178747244964,1.0,99.02567618667773,112.18642043164157,1.0,90.00379035641905,112.51645183793242,1.0,88.02346494126888,107.49363592490732,1.0,85.36292372107724,75.27360405435346,1.0
144,80.4636793608682,147.09139976340438,1.0,83.89336513070866,144.90407664336277,1.0,99.53866367463571,112.71735259934445,1.0,90.2817923799982,112.41889619111123,0.9999998807907104,88.25556422341047,107.57545830221679,1.0,85.50175012756728,75.22851155061153,1.0
145,80.21824056397273,146.345807132085,1.0,82.98742520794353,144.64612395711433,1.0,100.05455472605453,112.19293939946678,1.0,90.51335864876145,111.72913476380498,1.0,88.48116901854908,107.04288780771557,0.9999998807907104,84.93227857404553,75.28286723702104,1.0
146,80.41874954155496,145.33976782258694,1.0,82.93051337732469,143.02197931462914,1.0,99.90011448050741,111.87945964440516,1.0,90.3954066355765,111.72590597402024,1.0,88.38825125541713,106.69936844114984,0.9999998807907104,85.03484379850832,75.19338247576083,1.0
147,80.52022773280414,144.79783495610445,1.0,82.94403749892754,142.02980926417973,1.0,99.34054904757181,113.54098774825277,1.0,90.74299392947158,111.7909760881708,0.9999998807907104,88.91083830685328,106.95622154982054,0.9999998807907104,85.15892680553404,75.19873348041472,1.0
148,79.48088164919375,144.15617174529814,1.0,82.31705880947364,142.46796288161704,1.0,100.0391804500558,112.09669153529339,1.0,90.93096679981306,112.12981309869309,0.9999998807907104,88.44692673053667,107.42679401299496,0.9999999403953552,84.98470024718131,75.19797602187867,1.0
149,78.4950065987192,145.80464782284747,1.0,82.29611720890277,143.02242307064017,1.0,98.8287319726129,113.35163901432747,1.0,91.0249134901582,111.0075164798551,0.9999998807907104,88.15132592078227,106.5282811796594,1.0,85.10614136190406,75.20178520821031,1.0
150,77.99505899212878,145.29992697565265,1.0,81.32689255706283,143.3368531607073,1.0,98.8271901837264,113.57813053328341,1.0,89.57254429265724,113.07919036771507,0.9999999403953552,88.04677851212709,107.89984522284293,0.9999998807907104,85.26610959892322,75.87529531044315,1.0
151,78.31988667778994,145.15513153249495,1.0,81.32949699116325,142.58632361012502,1.0,98.57239185390469,113.19252272323415,1.0,88.84522160676674,113.84238850149964,1.0,87.21621731325716,109.10522582047099,1.0,85.55857514188006,76.98192650348517,1.0
152,77.63281756063056,142.62088815281984,1.0,80.5472401530797,139.66290543681038,1.0,100.14762546324064,111.42975686907823,1.0,87.29422812765867,113.04202400919105,1.0,86.46515502528365,108.3362550303691,1.0,86.09782516882707,77.23896328551774,1.0
153,80.88796153931384,142.99205012892955,1.0,83.7649697895239,140.85682603023338,1.0,100.49973206694187,111.57788080919597,1.0,87.75117587491144,115.9847450769775,0.9999999403953552,87.61636089170229,111.28362009174816,1.0,87.53686248089534,80.32140489652178,1.0
154,80.3028727377484,142.51403334675976,1.0,83.56063326083238,140.93520709763575,1.0,100.4706079713578,112.0013072634945,1.0,88.01772120375699,116.24256421067727,1.0,87.64545038305839,111.06597943748467,1.0,89.30672307467918,80.27619265420651,1.0
155,80.28239672988595,142.5972271068493,1.0,83.67884231506069,140.83016613899122,1.0,100.81951165448895,112.15457012495607,1.0,86.90748380374394,115.79335460129865,1.0,87.02615967428115,111.10248716819004,1.0,88.70097653044806,80.64859193423104,1.0
156,80.18107594745177,142.64231918830532,1.0,83.62657549598163,141.01356227216382,1.0,100.87431857584568,112.12990031391143,1.0,82.5812178224007,115.30814236672563,1.0,83.2295116428993,110.44393169898727,1.0,89.10886457240093,79.25877660307228,1.0
157,80.29906738364876,144.24164842566654,1.0,83.02830870298031,141.9314011882423,1.0,101.37680183975397,111.90615860165138,1.0,86.55800856483397,118.3997929706762,1.0,86.74128823431825,113.67352359672601,1.0,88.57091410531214,81.78733856149563,1.0
158,78.94664996692624,143.21561256137707,1.0,82.41825540800629,139.50061321584894,1.0,101.07217965631403,111.42421092827126,1.0,86.22097589340501,117.20757265593454,0.9999997615814209,86.59545459700516,112.48824397636763,1.0,89.11279675681358,81.20538358062151,1.0
159,80.24909379064606,141.89309856383073,1.0,82.33654569053662,138.96886920894738,1.0,100.05036637045652,111.65003019026048,1.0,85.42009993253734,118.00388513578594,1.0,85.6840683003526,113.3205865648709,1.0,89.38091922744741,81.2614672573589,1.0
160,84.2299281005898,142.21520621164515,1.0,85.80571474745345,138.4341338964689,1.0,100.64525287858825,111.1770069694527,0.9999999403953552,85.2555692800611,117.70170619978948,0.9999998807907104,85.42444290323948,112.74347184604996,1.0,89.40123099923848,81.6005764160009,1.0
161,89.13685775449697,143.11948153544498,1.0,88.45977093501679,139.06451193893946,0.9999998807907104,97.78059821455751,112.29096832047047,1.0,85.13742182178538,118.50866168679542,1.0,84.53391903266893,113.50056706533188,1.0,89.78669287191845,81.36092476923073,1.0
162,87.01403371711704,145.64507695468137,1.0,88.25383369504712,141.86325549741295,0.9999998807907104,99.9315864590927,111.2544639860953,1.0,85.42301626329623,118.59332544188837,1.0,84.76844258402151,113.50187976389267,1.0,89.75051875146502,81.42998325838795,1.0
163,86.69406958383715,146.26890601967898,1.0,88.0987366261964,142.6111060593188,0.9999998807907104,100.23770002456959,111.40747815683484,1.0,85.98245304083814,118.4581693808233,0.9999999403953552,85.32892525484232,113.37900041541523,1.0,89.61060821022258,81.82725466993367,1.0
164,88.3736060256503,146.8049142817912,1.0,89.94113517647735,142.62754287860503,1.0,100.42126592441848,111.29048623010567,1.0,86.58433754808114,118.02356090907536,1.0,85.97923062226951,113.0064293467303,1.0,89.53951231315942,81.68716059505397,1.0
165,89.83006832138287,145.65703250070175,1.0,91.97422846322344,143.21063423934606,0.9999999403953552,99.8663628294537,112.07300822672227,1.0,88.18466187340532,117.33472013239806,1.0,87.30935292235856,112.60624788427675,1.0,89.0998569265724,81.19908218249199,1.0
166,88.86210490458946,147.09821439368264,1.0,91.72918301053701,143.73262455793363,1.0,100.20755891773949,112.11450560087604,1.0,86.7488447739767,117.86254319212739,0.9999999403953552,86.16931485223695,113.15420575689035,1.0,89.17077237186287,81.5413817517929,1.0
167,90.14333324176133,146.10166781716833,1.0,92.26946146943521,143.15927618177741,0.9999999403953552,100.58789280814845,112.05793649663106,1.0,88.76758348901403,119.01033984680312,0.9999998807907104,88.31076980151263,114.22108960027484,1.0,88.27903772591813,81.14320692542518,1.0
168,90.18512689552615,146.27817097232878,1.0,92.38507574252746,143.35636784640877,1.0,101.33687515177807,112.15369259059814,1.0,89.57670931269692,119.18429569862303,0.9999998807907104,89.05014176193505,114.59568472138793,1.0,89.3192317061934,81.76481151092214,1.0
169,90.64755571817119,146.3815128293911,1.0,92.7160536335917,143.66968681273565,1.0,100.93072155541621,112.64629632793626,1.0,89.5381334896863,118.82169030017356,1.0,88.50963357214908,114.79168208009072,1.0,89.1775177281715,82.65887444694707,1.0
170,91.34615177647511,146.41333915293163,1.0,93.03299565926764,143.39560620530597,0.9999998807907104,100.79052828696952,112.75342776498609,1.0,89.62878683943174,117.80539819504317,1.0,88.77338180820492,113.64720356908609,1.0,88.93296068450488,82.13361052077397,1.0
