scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
6361,139.15387084947426,38.65134362153498,0.9999998807907104,144.15564369297533,38.340798995547104,0.9999992847442627,170.94370068323263,56.805694771652455,1.0,157.63012313102175,261.96727004603383,1.0,162.19944796089015,263.2269438545261,1.0,201.72161957176124,261.52544385008264,0.9999998807907104
6362,140.1267490490046,38.64738943448415,0.9999998807907104,144.28123042135485,38.53150252806841,0.9999998807907104,170.8460303997577,57.44975057895525,0.9999998807907104,157.66913691767647,261.11626536227095,0.9999998807907104,162.08207690367212,261.45005537767827,1.0,201.08883082828044,261.0084369957709,0.9999997615814209
6363,142.24670627704484,37.2629171367818,0.9999997615814209,146.14940774344956,37.2659388662901,0.9999998807907104,171.09282899213164,57.23528356837632,0.9999995231628418,158.0047661815251,261.23420626714903,1.0,162.27653833929855,261.1617097285048,1.0,200.37092824472603,261.7064166691378,0.9999998807907104
6364,143.6348263094226,35.270512649931334,0.9999992847442627,146.97869392836645,35.154397143844136,0.9999995231628418,171.3512908047523,58.226722106471605,0.9999992847442627,157.64352881820088,261.433272672182,0.9999998807907104,161.7593276568882,262.48744096550104,1.0,200.37887569912215,263.38453388060407,0.9999997615814209
6365,144.8785535551369,37.82341649380255,0.9999935626983643,148.49901993787248,36.977802212361524,0.9999892711639404,171.3210309430184,57.905973952013355,0.9999997615814209,158.06142907182524,261.1424396998252,0.9999998807907104,161.9036584186008,262.36957770446213,1.0,201.08183110895393,262.57865836377414,0.9999998807907104
6366,146.63522744559012,39.80630513610272,0.999983549118042,149.95413592478593,40.18118922422883,0.9998925924301147,172.2002436377182,56.68576756468095,0.9999998807907104,158.21101378528806,261.5491749884927,0.9999998807907104,162.37725432543104,262.5445027336132,1.0,201.12640569033456,262.75208538032484,0.9999998807907104
6367,148.6081114750516,45.56038507464939,0.9999997615814209,152.20327458157107,43.807661162139944,0.9999974966049194,172.43624546228517,55.853680241908066,0.9999998807907104,159.41646224016608,260.9920554159363,0.9999998807907104,163.0879578024814,262.4265902069743,1.0,201.8640188581515,262.4593469053128,0.9999998807907104
6368,138.32061490630102,41.97622293959999,0.9999995231628418,143.71261836446914,41.55506596436428,0.9999946355819702,169.92911073295517,55.626087203878065,0.9999998807907104,158.64617712087147,260.9709472062138,0.9999998807907104,162.5414658300666,262.0035822886988,1.0,202.09321484601205,262.79831921231585,0.9999998807907104
6369,139.39146878723835,39.9939649863224,0.9999997615814209,143.5769648563092,38.779498782850816,0.9999954700469971,169.89917044307097,56.500869971007,0.9999998807907104,158.6106675713047,261.1669504023595,0.9999998807907104,162.73876302392944,261.182085258707,1.0,201.70022218231375,262.79120514671024,1.0
6370,141.24318665191984,38.99340436788289,0.9999996423721313,144.58379722285105,37.775144863288105,0.9999977350234985,170.27855377041877,55.09287377400275,1.0,159.45194896010798,260.9503341636329,0.9999998807907104,163.63649368536966,261.0104106616395,1.0,202.3449403639202,262.2409479171407,0.9999998807907104
6371,138.83989849721635,40.68165840760188,1.0,142.9341106203762,39.178537009164074,0.9999996423721313,170.11626119864746,55.446193325815344,1.0,159.22165153002402,261.1915315486339,0.9999998807907104,163.5614056717343,260.9260589108327,1.0,202.12946323774173,262.26575919557934,0.9999998807907104
6372,137.92849206101099,37.72066275628026,0.9999998807907104,142.89349589193895,37.88237838821323,0.9999991655349731,169.7594113650893,56.27686177151392,1.0,159.037168803089,261.42986118818465,0.9999998807907104,163.6577168690829,261.0308485106217,1.0,202.24759489519906,262.9121612958097,0.9999998807907104
6373,140.8534041752058,41.185614364512084,0.9999998807907104,144.9468554418911,40.12837360042697,0.9999996423721313,171.61533090599107,56.66007210051917,0.9999998807907104,159.06788389385963,260.9623538072161,0.9999998807907104,163.79479235990422,260.646272351427,1.0,202.34724446119674,262.87558234170587,0.9999998807907104
6374,139.67323534248533,42.398578348890915,0.999998927116394,145.06068470710812,42.107015298212616,0.9999992847442627,170.69748146170693,57.02955316801665,0.9999997615814209,159.57225773506278,260.83311968592926,0.9999998807907104,163.76458455059526,260.61463999681837,1.0,202.05159949136345,262.8212662364981,0.9999998807907104
6375,143.52012934821647,41.099930644237816,0.9999974966049194,148.14655916643707,39.684479557351125,0.9999905824661255,172.5538105598826,57.60657944841452,0.9999998807907104,158.9678362813305,261.3754248718549,0.9999998807907104,163.94973342133656,260.9871583856419,1.0,201.88969615812223,263.04728423080917,0.9999998807907104
6376,135.91941680448096,41.02387218818341,0.9999998807907104,140.53995751350388,40.77068887499336,0.9999978542327881,170.49334623735035,56.14095638703783,1.0,159.47403931531275,260.77598084997385,1.0,163.6416927038635,260.3078327969873,1.0,201.32940661342616,263.12344831816506,0.9999997615814209
6377,131.06570171087435,41.39983584835156,1.0,135.8164002711427,40.56686008306164,0.9999990463256836,169.56341263086586,55.52076416589126,1.0,158.94567843886614,260.98014091642256,0.9999998807907104,163.52337315805036,259.9821705882986,1.0,200.84710750122372,263.92695641915753,1.0
6378,131.33449238931223,43.524323310248526,1.0,136.72858422850928,42.96083410840783,0.9999973773956299,170.4015018137782,55.30015264914945,1.0,159.25978764082564,261.1032602544475,0.9999998807907104,163.71674878379577,260.19629432409374,1.0,194.42857874123965,273.41011149061563,0.9999998807907104
6379,131.95965994686787,44.816329489017086,0.9999998807907104,137.19921345697355,43.713943120101206,0.9999994039535522,170.75722032388023,55.10468102822329,1.0,158.99393727159332,261.2548124569943,0.9999998807907104,163.4632168454333,260.2821644124381,1.0,195.32257610161307,264.13312599414525,1.0
6380,136.44783075526948,49.92630151275012,0.9999998807907104,140.21483595310826,48.023358577921115,0.9999978542327881,171.32425714089874,54.82361404344477,1.0,159.29669960182434,259.98626066654754,0.9999998807907104,163.2402111908477,260.09879318163297,1.0,194.99948238279998,250.62586070906764,0.9999997615814209
6381,135.83348442671246,44.0968300757851,0.9999998807907104,140.70509530827962,43.06209156847191,0.9999985694885254,172.1030685763642,55.324564283459665,1.0,158.83308516871114,260.84131847076947,0.9999998807907104,162.87603160570143,260.90402895728903,1.0,191.79112585645817,248.3266976269671,0.9999998807907104
6382,135.13078553176257,45.09849724181257,1.0,139.76898567515406,43.98279214408619,0.9999990463256836,172.35979801933377,54.86959420207739,1.0,158.75757529481322,261.12671341304326,0.9999998807907104,162.87980056582938,261.53683781773725,1.0,187.576205835406,247.07553372050026,0.9999997615814209
6383,135.2241220110406,45.27045283821877,1.0,139.85513882936888,44.709330952832424,0.9999995231628418,172.71740119517693,54.67127850013207,1.0,158.98903713858437,261.20269675279286,0.9999998807907104,163.04786815183687,261.87617273641007,1.0,186.682878332528,248.61272346934106,1.0
6384,134.41356868142128,46.856348853263825,0.9999997615814209,139.31542403936766,47.317532419207595,0.9999984502792358,173.08958370558702,55.37560635316447,1.0,158.97785181183497,261.70898680816833,0.9999998807907104,163.77500619637524,261.80109147751506,1.0,192.77950048494466,248.03435716645075,0.9999998807907104
6385,136.19752989139846,47.25704772802558,0.9999998807907104,140.43406832509203,46.474426121718466,0.9999988079071045,172.283735534328,55.581773098311004,1.0,159.02264574744387,260.44743076913255,1.0,162.92517860291343,260.6740454367483,1.0,196.30779364497604,249.79985943531503,1.0
6386,138.2963457579647,43.05140201789396,0.9999997615814209,143.4593871627972,42.41327798032247,0.9999958276748657,174.2794205911269,55.37867455297763,0.9999998807907104,158.8681347178411,260.65756589194814,1.0,163.6310492304904,260.739184768182,1.0,198.16884182650043,250.48402821255107,0.9999998807907104
6387,136.38767543367948,42.56432982411215,0.9999998807907104,141.8224114749562,42.187546850499224,0.9999979734420776,172.76312387821724,56.073983386153635,1.0,159.24989590412,260.3927744164897,0.9999998807907104,162.9583477821455,260.78867233206483,1.0,196.5292705966879,248.91522937125504,0.9999994039535522
6388,135.22909459829165,45.93860330022941,0.9999997615814209,140.2771774960745,44.90696067014028,0.9999964237213135,173.0057701114859,56.072297795729014,0.9999998807907104,159.24896462662846,260.47534819675957,0.9999998807907104,163.40122480642805,261.07176009826566,1.0,200.22582806884498,259.7273593799236,0.9999998807907104
6389,137.81065447742094,46.860474728939984,1.0,142.64357539070193,45.471231858750116,0.9999992847442627,173.58786928734784,55.996420005271496,0.9999998807907104,159.4226241823533,260.1546284752323,0.9999998807907104,163.3769817940231,259.16874950084514,1.0,201.23386034942664,260.89144081336735,0.9999996423721313
6390,139.56951704335424,52.8020167405557,1.0,142.38000751173132,50.69850872956214,0.9999984502792358,172.89845995474946,55.059285810089875,1.0,159.28532156717802,260.7633391168681,0.9999998807907104,163.76564376136707,260.8968811618247,1.0,201.05248969632524,256.46704689128313,0.9999977350234985
6391,140.46326678595975,52.60179261415576,0.9999992847442627,142.87105861825955,50.020283336966195,0.9999959468841553,173.09428984283497,53.567781443347904,1.0,159.2211023418306,260.81084347473757,1.0,163.29325148676313,260.6594496104742,1.0,200.29410948076864,256.1176727978408,0.9999998807907104
6392,143.7881544282117,50.54877329769394,0.9999997615814209,145.82184782267186,48.38031461128943,0.9999988079071045,173.09337870300223,53.09437343762172,1.0,159.3147972655646,260.5463945129369,1.0,163.64728151386362,260.5456528487738,1.0,198.4266186689653,248.64650679902087,0.9999998807907104
6393,138.78451661117495,57.39110787256695,0.9999998807907104,141.00474643027258,55.00410751372799,0.9999997615814209,172.22189358784084,53.717038359636106,1.0,158.51335001484472,260.53424113304476,1.0,162.79160776147233,259.86141562034675,1.0,197.97789661794874,249.12419452517386,1.0
6394,137.15982185659337,54.967035210171204,1.0,140.30875887921326,52.212077045665794,0.9999997615814209,172.3936288429107,54.29740709991376,1.0,158.42516221502459,260.2440729195299,1.0,162.81526950149043,259.7899096197517,1.0,197.6885816803157,247.9238262913805,1.0
6395,138.47342497284902,52.14455451687302,0.9999991655349731,142.14526707236018,50.22388686974113,0.9999995231628418,172.64645802224527,53.98264396348857,1.0,158.69377298737055,259.74312828512745,1.0,162.8254187471046,259.2310977899806,1.0,197.20822396763964,247.30421915784268,1.0
6396,143.94273028729845,55.966989986028665,0.9999991655349731,145.04923967432734,53.44544396206101,0.9999991655349731,172.81039197906577,52.415505185023235,0.9999998807907104,158.62857883517103,261.0357776602549,1.0,163.12952262966968,260.63063151450797,1.0,197.46714116738843,248.07487512349235,1.0
6397,145.5371343623346,53.771661453969564,0.999992847442627,146.09943746645843,50.65556328227068,0.9999769926071167,173.9019338717734,52.57090398949166,0.9999998807907104,158.8575961659851,260.64448585062024,1.0,163.1576720371442,260.08041160047514,1.0,197.87487279301652,248.5770908146964,1.0
6398,145.75937931712917,51.57761055435492,0.9999997615814209,146.13444342510294,48.2120333726037,0.9999949932098389,172.93101641050163,51.11807282740385,0.9999998807907104,159.5499881618382,261.09730899336176,0.9999998807907104,163.84418752765885,261.1327876344684,1.0,197.91938726871666,248.76281781014345,0.9999998807907104
6399,138.04733151992139,50.708282318273696,0.9999990463256836,139.54370785639009,47.48667820199945,0.999996542930603,168.79629313063958,48.38524847308257,0.9999994039535522,159.59033678617317,261.3977156930051,0.9999998807907104,163.82121319668994,262.0367591689799,1.0,198.98575396596976,250.61123963728457,0.9999997615814209
6400,132.64253803706248,45.851548660184726,0.9999997615814209,135.54634760496987,43.17018521094297,0.9999974966049194,165.87370265572326,46.251594854599155,0.9999996423721313,159.09542835341006,261.77037473525957,0.9999998807907104,163.647412004107,262.5049193030695,1.0,199.69243816593416,250.94793236319506,0.9999998807907104
6401,132.03046119688943,43.62017670276856,1.0,135.78215316415714,41.82332806506762,0.9999998807907104,167.53809786285936,47.14075755661616,0.9999997615814209,159.24573619021555,261.60682268686594,0.9999998807907104,163.9395246170399,262.11659681895344,1.0,201.47978869113595,251.13733291775435,0.9999997615814209
6402,140.46077996480642,56.42210744692951,0.9999998807907104,140.87188969060992,52.616750682926465,0.9999997615814209,169.14353396757997,47.8027375201473,0.9999996423721313,159.750801286517,262.1350557810563,0.9999997615814209,164.75247872164945,262.38189567170286,0.9999998807907104,202.49099340683523,251.03893993838173,0.9999974966049194
6403,139.6513623782265,56.38371611019706,0.9999997615814209,140.28946676725678,53.83127955629793,0.9999957084655762,168.8353412782464,46.97588477254582,0.9999992847442627,160.11394903327525,262.42013561224627,0.9999997615814209,164.8654107051239,263.6423391618476,0.9999998807907104,200.54239855660333,256.46428321491953,0.9999997615814209
6404,142.65727805472753,58.31375679912804,0.9999994039535522,143.3669239216424,54.57877884432393,0.9999953508377075,168.8001070700234,46.500630699263624,0.9999992847442627,159.5880979351264,262.4113436156175,0.9999998807907104,163.86096566795004,263.12894220745676,1.0,198.23450148317093,265.58673915151667,0.9999998807907104
6405,135.75736792653743,58.43287451261691,0.9999998807907104,137.9214371023183,55.47170351548983,0.9999978542327881,168.53720261074187,46.920665594492654,0.9999995231628418,160.42792078426055,262.0107774165248,0.9999998807907104,165.17143173495631,262.3386520648373,1.0,201.81753982736768,257.8358739963173,0.9999986886978149
6406,133.79029542762424,58.01368581718348,0.9999998807907104,137.1136151595343,55.160726755887794,0.999998927116394,168.4074564585154,47.41899175709496,0.9999997615814209,160.4111741689851,261.76264244721904,0.9999998807907104,165.05234615028382,261.85275478897654,1.0,202.3302195336978,254.09900291616194,0.9999997615814209
6407,133.53991425874187,57.22010338096849,1.0,136.40815163037416,54.39167805987237,0.9999997615814209,169.30134760541245,47.47367109445146,0.9999998807907104,160.02531189007559,261.60012781277015,0.9999998807907104,164.8307513013014,262.0015284905297,1.0,203.27053230329562,257.86630681709397,0.9999996423721313
6408,131.0228789909586,51.78111082219448,0.9999997615814209,133.74856800249205,50.284589330063234,0.9999983310699463,169.29133898100628,47.7870267119643,0.9999998807907104,159.64352897033842,260.39862288082963,1.0,164.30984990098858,260.50246337875944,1.0,203.31833392651112,256.9468966140953,0.9999990463256836
6409,130.2113068760949,47.683096173172686,0.9999998807907104,135.4417085027721,46.63396607211976,0.9999994039535522,170.00615367826475,47.70305696507214,1.0,159.86903773699802,260.75421127049555,1.0,164.9441508261789,261.116429223928,1.0,203.98209205093045,255.50137464892651,0.9999996423721313
6410,130.87149215952635,50.455922372798845,1.0,134.55720790484665,49.685898013564625,0.9999997615814209,169.84456068875758,48.3450755262802,1.0,160.15296866766636,261.1250001308184,0.9999998807907104,165.18974251622484,261.42571075826646,1.0,204.38178542929685,257.0326543110864,0.9999997615814209
6411,130.5038294600056,46.257689837190135,0.9999995231628418,134.77287178034055,44.70326458194091,0.9999831914901733,170.09224860165824,48.707791670005186,0.9999998807907104,159.67959041541494,260.8785128331804,0.9999998807907104,164.65403037939618,261.51537993850354,1.0,203.5789379160865,256.896321384929,0.9999997615814209
6412,133.22497603485505,44.46040672946265,0.9999998807907104,136.46406757073163,42.29769328319327,0.9999969005584717,169.8696775910642,47.717773125603024,0.9999998807907104,160.80142061779577,261.2995612601272,1.0,165.6031399902838,262.54935202732787,1.0,204.17508231649308,257.2404049386048,0.9999997615814209
6413,133.14415570318226,44.927767001656804,0.9999995231628418,136.58082392870313,42.032644413974786,0.9999983310699463,170.76833342775075,47.58072220041122,0.9999998807907104,160.7531809628834,261.4387071415805,1.0,165.28688011142617,262.66942101186936,1.0,204.16406548576765,256.7746213443828,0.9999997615814209
6414,137.56327509458595,46.10851714654672,1.0,141.17990808438245,44.196757001571996,0.9999982118606567,170.73666687397866,47.656035894338686,0.9999998807907104,160.32530701737466,261.56147652819175,1.0,165.05245666825297,263.0000074663631,1.0,204.21050360569748,257.12790535466627,0.9999997615814209
6415,138.5505028681515,48.44208975906507,0.9999997615814209,142.13672459145528,45.58695187494212,0.999998927116394,171.04535188414724,47.2928607161937,0.9999988079071045,160.8428438576736,261.66028377253645,0.9999998807907104,165.53979984237168,263.1835121657082,0.9999998807907104,204.27771290023443,256.7241319950526,0.9999997615814209
6416,143.06475939404515,54.85921470096277,0.9999997615814209,143.93234512114233,51.1940731637055,0.9999996423721313,170.61236476028097,47.21812430488423,0.9999992847442627,160.758977798607,261.9108598977719,0.9999998807907104,165.4924105830035,263.275236605405,0.9999998807907104,203.73224476769133,257.2743263948644,0.9999998807907104
6417,146.16707889985742,57.10124615283266,0.9999984502792358,145.73150051312885,54.38017018060609,0.999996542930603,169.7836744588836,47.459059884335105,0.9999995231628418,160.3919100727357,261.8120462483339,0.9999998807907104,165.31601576675592,263.572157000489,0.9999998807907104,203.5990703885192,257.3761893748247,0.9999997615814209
6418,143.65457496335,50.533980795143684,0.9999996423721313,144.32764096820716,47.35597778456002,0.9999992847442627,170.70488251635624,46.88655011554379,0.9999991655349731,160.88849986365608,261.34541160467916,0.9999998807907104,165.8162240668523,263.0066790755668,0.9999998807907104,203.68917590796534,256.94332836936087,0.9999991655349731
6419,144.27869443278527,53.535558749556145,0.9999998807907104,144.26981915226668,50.19859030144722,0.9999982118606567,170.15994677828746,47.810847462523434,0.9999995231628418,160.58052212962008,261.83753465463843,0.9999998807907104,165.64385577012266,263.30586037318915,0.9999998807907104,204.20182009461487,253.86050240500023,0.9999990463256836
6420,142.08521111374523,53.54717012204137,0.9999996423721313,143.40145400704992,49.607097655352604,0.9999982118606567,170.43668594625376,46.75303590075399,0.9999994039535522,160.59227336264087,262.13414583953704,0.9999998807907104,165.73763346143255,263.63592016143866,0.9999998807907104,204.22248090821617,253.6046824886452,0.9999988079071045
6421,141.90523686937857,54.90316971188448,1.0,142.86835867119143,51.237329538049586,0.9999967813491821,170.82556815248518,46.90338868169078,0.9999996423721313,160.23577963296052,261.96563499617673,0.9999998807907104,165.3690460061747,263.5115086425365,0.9999998807907104,203.86323862613298,253.6193079011906,0.9999996423721313
6422,141.54639234861475,51.17890975435706,0.9999988079071045,143.31069386306126,48.12223075624459,0.9999992847442627,171.51778122824123,47.05730240464168,0.999998927116394,160.46726514744535,261.1984564778761,0.9999998807907104,165.45215584562817,262.5331750491063,1.0,204.45139872053906,252.87153158800777,0.9999994039535522
6423,146.4513875437875,56.26854856799507,0.9999995231628418,145.46995838680826,52.35830989232356,0.9999997615814209,170.4476761512842,46.90670236220036,0.9999990463256836,159.58709668111425,260.89933203725366,0.9999998807907104,165.12460689244378,261.6922667106818,1.0,205.15787549508542,253.0015928326712,0.9999995231628418
6424,146.75465974228624,54.810606635195676,0.9999996423721313,146.1686874056081,51.39312863896287,0.9999997615814209,170.37070786770948,47.42648206308959,0.9999991655349731,159.81973959976497,261.2246830603127,0.9999998807907104,164.54269819266713,262.14808991036085,1.0,204.57069768317365,253.71786423113224,0.9999996423721313
6425,145.32845949677662,54.12125957923409,0.9999996423721313,145.26922307929988,51.06618780187011,0.9999992847442627,170.66313980777244,47.50750232594291,0.9999990463256836,160.12111850959337,261.8599961139355,0.9999998807907104,165.44378613377768,261.98415371925853,1.0,204.95608285893613,253.02480890822238,0.9999996423721313
6426,145.3013315919971,53.019784254778095,0.9999996423721313,145.1548808350648,50.03471808651649,0.9999988079071045,170.65128343677947,47.817094075338204,0.9999991655349731,160.50469901068914,261.53905329617896,0.9999998807907104,165.58600696889516,261.85700582335016,0.9999998807907104,204.9931244672536,253.29805625418396,0.9999994039535522
6427,145.96408218535004,52.97156491099404,0.9999996423721313,145.52483069452848,49.51544367489017,0.9999988079071045,170.50902499886504,47.2901272048761,0.9999995231628418,160.3081708184074,262.1836953272563,1.0,165.55782739086266,262.41566812761386,1.0,204.72063599869153,254.1556150591372,0.9999994039535522
6428,145.734059267426,52.487465768949754,1.0,145.34394050287318,49.12992750869283,0.9999996423721313,170.77854145456382,47.45509440562092,1.0,160.69042616276738,261.16466150016754,1.0,165.73112389333096,261.9760224889628,1.0,204.8416887925178,252.80976652138426,0.9999996423721313
6429,137.9797946435482,53.21728429251539,1.0,138.55765538345486,48.97191472452789,0.9999998807907104,160.89767964245726,21.331980820823677,1.0,160.40976991118532,261.24954926809147,1.0,165.46094359976627,261.7046185878489,1.0,205.01149510448013,252.53396391679036,0.9999996423721313
6430,145.95421921753817,59.62859668055818,0.9999998807907104,146.33089101365567,55.944288309599926,0.9999997615814209,164.1453516052998,24.519136364612276,0.9999998807907104,160.22993741695882,261.32980857577854,1.0,165.21233161811637,261.85816057455224,1.0,204.535604467404,252.7409089273342,0.9999995231628418
6431,142.4266963579039,54.98669395457086,1.0,143.35300153497946,51.226770849963145,0.9999995231628418,170.63545108115943,29.114946900519122,0.9999998807907104,160.60663355259643,261.6308741592445,1.0,165.7323255613922,262.0462384077398,1.0,204.1597863957476,252.6547498614426,0.9999996423721313
6432,141.12549663656878,54.219351282751184,0.9999998807907104,142.10609957691187,50.49937013422558,0.9999997615814209,169.46974117046642,29.38027164748066,0.9999998807907104,160.69853305876393,261.16500516015753,1.0,165.61303208344492,261.5423339880515,1.0,202.770311662599,252.4108339272535,0.9999997615814209
6433,136.26264283647515,53.96639252111278,0.9999998807907104,139.0325610906651,50.39520688665982,0.9999997615814209,169.53456310662244,31.506756714496024,0.9999996423721313,161.1058334415686,261.0720288547303,1.0,165.70935308135563,261.6204167417984,1.0,201.80995558765815,251.27875299468064,0.9999998807907104
6434,144.43691327059872,56.48980093258427,0.9999991655349731,144.8459338694238,52.560649132025816,0.9999994039535522,172.20658328066253,30.953369200454578,1.0,160.81098700557433,261.09635860775495,1.0,165.6909414027313,261.5338722251481,1.0,202.988944944873,251.66340288373118,0.9999996423721313
6435,142.7645240578261,55.29296102867689,0.9999998807907104,143.74000366629414,50.706584115274524,0.9999983310699463,173.26093937920444,34.23022365061917,1.0,160.23205572608748,261.15446298519396,1.0,165.42285487727952,261.7132115593713,1.0,203.79563664881275,251.1231612005406,0.9999995231628418
6436,141.49180471443037,52.49563298642061,0.9999998807907104,143.3399850735744,48.80753520673827,0.9999974966049194,175.2428969346554,34.764601353305636,1.0,160.45524826879634,261.62853454102714,1.0,165.58094815055256,261.9890343738476,1.0,203.90046813220627,251.4948406268474,0.9999997615814209
6437,142.12290059202496,50.07726420241019,0.9999998807907104,145.43917185737078,47.1868733091453,1.0,176.49970509421325,33.73307314830282,1.0,160.16972106567982,261.6647535308869,1.0,165.4688052600044,261.8313242501506,1.0,204.1730506087445,251.53041722672108,0.9999994039535522
6438,147.6604969797136,55.43702102292041,0.9999996423721313,146.53801334396644,51.618959083040856,0.9999998807907104,176.58270695215487,33.412645460816,1.0,159.96306803448698,261.64615267245847,0.9999998807907104,165.17030233267548,262.0999669063037,1.0,204.2905112596723,252.8810490586407,0.9999992847442627
6439,150.48952610101117,58.653737927903514,0.9999997615814209,149.12785258580533,54.96787930671428,0.9999998807907104,176.33841221225,34.14403050536564,1.0,159.87920976153123,261.0685926987625,1.0,165.16815810717034,261.4955509433671,1.0,203.85728306531945,252.90179992301253,0.9999995231628418
6440,148.20043771546912,57.00154168255032,0.9999998807907104,147.28166787314765,53.75328780207666,0.9999998807907104,176.35478278502268,35.07200925650972,1.0,159.78084603757287,261.4116979032798,1.0,165.09061818210648,261.7742645128417,1.0,203.18104219199657,251.68687924779684,0.9999998807907104
6441,141.20928656954052,54.51776767427511,1.0,142.81119998074428,50.398154618882415,0.9999998807907104,174.7790552689891,35.40704835670926,1.0,160.05778094496407,261.3523602920816,1.0,165.28854503746308,261.88587085739033,1.0,203.22673401894335,251.13936616528014,0.9999998807907104
6442,139.38856730129467,55.245663377061604,0.9999998807907104,140.1579611155604,51.59313527710529,0.9999998807907104,174.658141697737,35.866346775943526,1.0,159.81317543378634,261.6334718057485,1.0,164.81669019618056,262.2116341871042,1.0,202.65191141700075,252.0651857982272,0.9999994039535522
6443,133.39781255212864,56.11825845051844,0.9999998807907104,136.38248464678605,52.743023013352115,0.9999998807907104,171.46191418959222,35.117246166983065,1.0,159.13903410243947,261.5747434705449,1.0,164.26495815616096,262.1612917918605,1.0,202.02496245592508,252.43488145091803,0.9999995231628418
6444,134.77036824244112,55.59954298611772,0.9999998807907104,137.49141928615148,52.33440885971912,0.9999997615814209,172.76591629515335,34.55723518869529,1.0,159.3958841826779,261.3496828801599,0.9999998807907104,164.60650198672727,262.12270731620123,1.0,202.4486167543526,252.53461173847853,0.9999994039535522
6445,131.65832864355468,55.83060748902848,1.0,134.25448720905356,54.08116685584387,0.9999996423721313,169.59808843496637,33.06027602064134,1.0,159.82090341305417,260.73911289921386,0.9999998807907104,164.44412216530105,261.5276161487001,1.0,202.99446389038204,252.18548321388198,0.9999995231628418
6446,130.7999470987903,56.52663216040353,1.0,134.27925253296263,54.65871761333038,0.9999997615814209,168.040908199871,32.47498592122266,1.0,159.80257257939292,261.14057518121933,1.0,164.68592440555648,261.4423893898452,1.0,203.11134096176207,251.2042006828521,0.9999997615814209
6447,130.94640014114117,55.830352793763645,1.0,134.28510367295254,53.96052829405739,0.9999998807907104,168.03121142485008,31.57307445277954,0.9999998807907104,159.84645042466764,260.7852796151793,1.0,164.96610577117008,261.0358562488989,1.0,202.9520710084864,249.9319769187916,0.9999997615814209
6448,131.13712647894215,54.58158380336252,1.0,134.6057514155371,53.25396104759496,0.9999998807907104,168.82297676886623,31.635768172906502,1.0,159.35158138645932,260.44450116388145,1.0,164.6145901576974,260.82982207669374,1.0,202.61022018609958,249.47672077436442,0.9999994039535522
6449,130.84634168029862,52.97212061485675,1.0,134.59313079819407,51.92300571418279,0.9999998807907104,171.26510637214608,33.320990113515215,1.0,159.39892710954203,260.69360694427246,1.0,164.91204024937025,260.99821863507634,1.0,201.51850337471478,249.24608337299273,0.9999997615814209
6450,130.47178397875064,52.7231215075577,1.0,134.28824148867378,51.574558715343805,0.9999997615814209,170.09315390039336,33.099095402512425,1.0,159.89866922485166,260.6308489156942,0.9999998807907104,165.14962843207365,261.0212294492395,1.0,203.11679799133614,250.28801825628017,0.9999996423721313
6451,131.18934879288634,51.36489262981069,1.0,135.2747484991662,50.37520831063736,0.9999992847442627,172.33880463928975,33.26205343800268,1.0,159.9293278943997,261.16285236518536,0.9999998807907104,165.31699804066798,261.4758188715083,1.0,203.45895610043573,250.0946344710021,0.9999997615814209
6452,131.73188185733505,46.5847671257723,1.0,136.73204217668936,45.42483039607216,0.9999992847442627,173.75609601925413,34.54833952127546,1.0,160.36966718456392,261.96973422505465,0.9999998807907104,165.43952571767767,262.40058797441327,1.0,203.8452981308347,251.36953094664474,0.9999998807907104
6453,131.68991525087293,47.734991279842596,1.0,136.33720478732624,46.43268934346154,0.9999986886978149,173.81678897787575,34.42632218241542,1.0,160.00858462985735,262.14656383925114,1.0,165.2739146369285,262.21742559803863,1.0,203.76258314412482,250.99015709870204,0.9999998807907104
6454,132.26418315548932,47.67617092279946,1.0,136.9696424880451,46.15468337050072,0.999998927116394,174.5032293021856,34.71529133065679,1.0,159.988237513427,262.22048018969065,0.9999998807907104,165.24350674596195,262.0126853350512,1.0,203.4551160278262,250.8569930382179,0.9999998807907104
6455,131.8631601538325,46.35746877248937,1.0,136.35296990879345,44.87408132128031,0.9999994039535522,174.92370177442405,35.38449657696323,1.0,160.11479605992224,262.77279398858093,0.9999998807907104,164.97319001558816,262.3902968156537,1.0,203.05951555829128,259.39143175555415,0.9999998807907104
