scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
97,224.32191117204493,124.8305950562344,1.0,226.73083956494807,129.22378196799298,1.0,249.9950631357446,153.95135602908823,0.9999998807907104,256.6506445373233,152.12053839865982,1.0,261.62877942251816,152.45181299289723,0.9999998807907104,293.3079328522779,148.02087480989331,1.0
98,224.33012330237707,125.2217773619142,1.0,226.54588433872843,129.67839881937869,1.0,250.2163048834684,154.02694628115165,0.9999998211860657,256.74517958203796,151.8546407051889,1.0,261.99108199709815,151.9579523002826,0.9999999403953552,293.14966317362814,148.00298025462976,1.0
99,222.52619110684026,128.28619466463164,1.0,225.50824732094986,131.38179828950814,1.0,250.416632661951,153.94995913509842,0.9999998211860657,256.61126347282743,151.6462174927057,1.0,261.64489610365234,151.62263851238154,0.9999999403953552,293.5665871601946,147.75226995835004,1.0
100,220.59362328446363,126.94350449415165,1.0,224.78266349130604,131.07743480339127,1.0,250.85048158992808,153.9279857087721,0.9999998807907104,256.8918917073505,151.45664966454945,0.9999998807907104,262.4489968346977,150.84232730490396,0.9999998807907104,293.495987676726,147.62435514248048,1.0
101,223.0743375759822,124.84930595796156,0.9999998807907104,225.94720045627656,128.01077256718355,1.0,249.26042158310713,152.8260470699499,0.9999997615814209,255.2529662965804,151.08044514817902,0.9999997615814209,260.2036301957386,151.16812019690906,0.9999998211860657,292.980374881245,147.6238143473487,1.0
102,217.8485206655955,126.94030786207732,1.0,221.212604896166,130.74554484630005,1.0,249.9347538577372,152.61008143877854,0.9999997615814209,253.83519892086295,151.91588965418083,0.9999998807907104,259.3542410688319,152.4370402848234,1.0,291.63027407267543,147.37436132837874,1.0
103,219.5205221446285,127.9006341340648,1.0,222.26402880734457,132.280157476513,1.0,250.02866388624793,153.55831448523924,0.9999998211860657,256.1236295421288,151.03343181434533,1.0,260.6854016116456,150.55786181778444,1.0,292.195862224355,146.82423656785062,1.0
104,218.98516014112252,128.5538394130616,1.0,221.95261478269498,132.43830914167165,1.0,250.77215345558741,152.93900980921816,0.9999997019767761,256.0188285258379,150.03446373309572,1.0,261.56322194068593,149.70459186964763,1.0,293.1324068712367,146.88188404413816,1.0
105,219.04869432672245,124.9589382378356,0.9999998807907104,221.74615905483643,129.46199431242425,1.0,250.8247991004114,152.45611865366902,0.9999998211860657,256.4991723158597,149.3624385145181,1.0,262.00210271307014,148.98809105008593,1.0,292.4131061430067,147.2920507330166,1.0
106,216.62491385456474,125.6072487344892,0.9999999403953552,221.11103383310058,129.24673899435183,0.9999999403953552,249.53815769232227,150.95701683314618,0.9999998807907104,255.2242788953043,149.18077636713326,1.0,260.494807191655,148.58355780883034,1.0,292.3800746630497,147.33295059775608,1.0
107,217.96185500913592,126.25122668801416,1.0,220.8244459658537,130.35741418769754,1.0,249.67465861699898,149.97842497748005,1.0,254.57010748024044,147.85194609807778,1.0,259.424130083299,147.7101839154136,1.0,292.2929336572697,147.07453035110075,1.0
108,213.41721116599328,128.29927900752466,1.0,217.5286766547437,131.4379155178664,1.0,247.66158531716474,150.80988702793366,1.0,253.99137543241648,147.35779129737907,1.0,259.07610337058827,147.01285442774895,1.0,292.160891386815,147.3612538295226,1.0
109,212.25638725315235,123.01982884109633,1.0,216.2174439924158,125.93834383544771,1.0,244.4243276713518,148.44480835899128,1.0,251.20143870014797,145.42669684169135,1.0,256.18043219877427,144.69242494403971,1.0,289.86724454567377,147.62026608735562,1.0
110,214.7907178537184,125.17602856189676,1.0,216.8547118989942,129.3216436132583,1.0,244.80511993689944,149.6629062369847,1.0,250.63847928376214,148.997796008947,1.0,256.36758086004244,149.55021833158852,1.0,290.4863210439277,147.4925102300694,1.0
111,217.50493592504924,122.3478861999275,1.0,220.16207639299466,127.43580170365082,1.0,244.40714721025478,149.18978474488614,1.0,249.5179359295598,148.25482399812682,1.0,255.3124762510325,147.6624167916885,0.9999998807907104,289.67812702843537,147.42884839990512,1.0
112,218.2944559090666,121.92895941286672,1.0,220.48989450374867,126.4091173930588,1.0,243.7388738731709,149.58386769987698,1.0,250.83159854436892,146.1231848621328,1.0,256.1710494971819,145.55009828157995,1.0,288.9582639971465,148.87680817547115,1.0
113,217.62533417030286,122.14662879835348,1.0,219.50817352277298,127.02929948027456,1.0,242.57036771582875,149.1422557159948,1.0,249.06286375458976,146.63449911575697,1.0,254.63392979715894,146.16618464897277,1.0,289.5662815378273,147.35878672720452,1.0
114,216.38935992733062,123.19556760460365,1.0,218.46881738787633,128.19780932650593,1.0,241.455020312489,147.95243637664336,1.0,246.8380899466865,147.72533172806618,1.0,252.32667290689068,147.1355684444675,1.0,287.0123281244312,146.49893658246353,1.0
115,208.48161425359996,127.23969322577658,1.0,212.86625148060313,129.7733435233609,1.0,241.82847252491368,147.74931810972012,1.0,246.95331170115486,146.65645938277999,0.9999998807907104,252.11514260671424,146.11828353992559,1.0,284.59444590497435,146.1289774691126,1.0
116,209.29507899760407,123.77289470367985,1.0,213.76327943043975,126.33407613941125,1.0,242.33577620723264,144.88740978896908,1.0,247.49193101122904,141.83990187721722,0.9999999403953552,252.48989508412436,142.59010213152573,0.9999999403953552,287.10758930607255,143.99275647931975,1.0
117,210.59105815713778,124.41310339386382,1.0,214.5096140368016,127.28545592577034,0.9999998807907104,241.81847428257467,146.78941100433997,1.0,246.57815363917388,146.38471786003572,1.0,251.69758546378523,145.09611436807478,0.9999998807907104,285.07382928139054,143.22422974074087,1.0
118,210.23737411726742,126.00353116959084,1.0,214.8335989598721,127.94587164208009,1.0,243.14420012008966,147.4890427426807,1.0,248.25841575429902,145.98532626265336,1.0,253.08168820494961,145.5350989574356,0.9999999403953552,285.0758593905004,142.20976138197125,1.0
119,211.77105123323872,123.2405756812334,1.0,215.80438342312289,125.53553254453603,1.0,241.69624280756378,145.09268129461552,1.0,246.0269536403886,145.08151710942627,1.0,251.1024882933372,145.29488766217835,1.0,285.24855282336887,141.69696362253288,1.0
120,211.59524773123456,124.82023406635115,1.0,215.3530349370373,127.51477401057878,1.0,241.36481928176312,145.19481362208526,1.0,247.14823094611017,141.6877580487485,1.0,251.99367039307205,141.7133680303234,1.0,286.34340195993616,141.58362007753752,1.0
121,210.54795095361575,125.65402331745953,1.0,214.43448535693224,128.43867436716505,1.0,243.02928522306084,146.14746966703422,1.0,248.50115996779985,141.45500913928026,1.0,253.71800326652388,141.1560396792728,1.0,285.9769661720122,142.86766089073865,1.0
122,210.51064580668043,128.76589462670046,1.0,213.57894442488018,130.92790748193283,1.0,243.37352754913599,147.17659239755096,1.0,248.30783252979606,144.19704715026523,1.0,253.58897152638406,142.55200350162653,1.0,285.65080731733167,143.1586311517474,1.0
123,210.429505918079,130.09030690969882,1.0,213.7777959116424,131.78479316663004,1.0,243.68689282804286,147.59412661930813,1.0,249.30094011490755,143.6386467532509,1.0,253.96418434948697,142.66610739075753,1.0,285.8953220138844,143.18269779026244,1.0
124,208.8533987591287,124.08843675404805,1.0,213.74764870735532,125.71508193013793,0.9999998807907104,243.0919742500393,146.07000146027713,1.0,247.48829800955744,144.08640020338436,1.0,253.0085978994074,142.4922209928552,1.0,285.11050323318193,142.92358160134089,1.0
125,210.88007654533243,124.89188292655712,1.0,215.62543362420777,126.14564800834953,0.9999998807907104,242.28503996065385,146.30442022441696,1.0,247.2863299561929,145.5993383414473,1.0,251.96413177296782,145.00047150437155,1.0,284.85426270840765,142.3620231217848,1.0
126,213.40919299720312,125.2447968615163,1.0,216.89759030233546,127.16826590602419,1.0,242.71954450495497,146.5713760124057,1.0,247.27885844525423,145.63064963847484,1.0,252.039739104165,144.68001181771535,1.0,285.0479067954066,142.7809634504429,1.0
127,212.6465800171526,129.39063854888428,1.0,215.89463587649058,132.10895448541055,0.9999998807907104,242.03082601137962,148.63975920720253,1.0,246.10253366596828,147.32240646460298,1.0,251.42177665933892,146.5115471997786,1.0,283.56867893209983,141.9615147899658,1.0
128,211.67999972256203,132.32686994243605,1.0,215.6363455039876,134.38646144193422,0.9999997615814209,243.886317566211,149.9053234675848,1.0,247.61425740948417,148.75087423111984,1.0,252.67841048015165,147.57760532217856,1.0,283.7831368600193,141.26684202404195,1.0
129,210.7675141366889,132.85607169487827,1.0,214.28926381419532,134.00481526163438,1.0,242.894876751311,149.04959138555816,1.0,247.78481322116528,146.4989804818993,1.0,252.87719185486876,146.34982986091472,1.0,285.0259972324895,140.28780641463933,1.0
130,213.4715852124781,130.61199254746577,0.9999999403953552,217.6533117756387,131.45204556079364,0.9999997615814209,241.9424325237817,147.83464814497285,1.0,246.7857908829392,146.35207052541483,1.0,252.10060844046245,145.55025789713798,0.9999997615814209,285.25653996778965,140.40349154303115,1.0
131,213.21998435409438,125.44431558482206,1.0,217.1546600782194,126.69829697168876,0.9999998807907104,243.6185661878682,146.95914622759912,1.0,249.32161863671746,144.71242470802358,1.0,254.6329825523663,143.72872724372561,0.9999997615814209,286.0122257945843,141.29677244668315,1.0
132,213.53776437888274,127.04886255499912,0.9999999403953552,218.1995157181012,128.36167393615395,0.9999998807907104,244.2981990634073,147.80917592871788,1.0,249.29522717925894,144.90766822218364,1.0,254.1854078887817,142.53533112736596,0.9999998807907104,286.42558652034666,141.95342627104137,1.0
133,215.24397351432327,126.8611859067882,1.0,219.6701938847629,129.06087099412184,1.0,246.22814185218158,149.18564877657542,1.0,250.25949358376084,145.81662443024368,1.0,255.1966156208179,144.5854791714974,1.0,286.1165391841334,141.82291428682746,1.0
134,212.95686087151427,129.93306078116083,1.0,217.5918382334734,132.1100361248681,1.0,244.38194031969775,148.084154601821,1.0,249.10354009354705,141.66067261241125,1.0,253.56543456488393,140.21168047488044,1.0,286.5552071554475,141.66391284291618,1.0
135,210.98397603976287,129.3171710378931,1.0,213.87845120279988,132.26475506285942,1.0,242.3565850989521,148.71327604604352,1.0,247.27991245683492,140.7957396323274,1.0,252.63784306213518,140.01664827713603,1.0,284.92039306565874,140.56006361217916,1.0
136,208.9274088684871,125.39654984983704,1.0,213.25117210912512,128.49198478226077,1.0,241.59074786208134,147.14982575952257,1.0,245.69967786968743,140.03242273764408,1.0,251.08682343676023,140.13681858459557,1.0,284.1889709836498,140.254138353122,1.0
137,209.18529113275576,124.31027257715849,1.0,212.5721987643979,127.69723799797289,1.0,240.73269708384913,145.22753409176192,1.0,246.44777239269615,141.36169513773234,1.0,251.41172100680345,140.93185444869567,1.0,283.7491182888434,138.44585364911129,1.0
138,209.71984108121717,123.91034162847205,1.0,213.62928798304864,127.20100973869187,1.0,241.24806406083889,145.87409085133237,1.0,247.15021691842574,139.69230763926487,1.0,252.2229423061869,138.76892466900352,1.0,284.6761669297831,138.29099181901375,1.0
139,210.3793640956275,126.16204116734784,1.0,213.8610036631768,129.59804339544917,1.0,242.57350265362737,146.93350059267934,1.0,247.87455936116197,140.81133480932255,1.0,252.76763642502948,140.14538090928778,1.0,284.89254821081636,137.4607708138305,1.0
140,210.97541192542283,127.03389556915155,1.0,215.24603891301683,129.29425676227828,1.0,243.8876767848662,147.06581519787127,1.0,248.5552055599019,140.32677260461824,1.0,253.78970227810746,139.4444960227036,1.0,285.7197943658891,137.61551972289152,1.0
141,212.37902603570492,127.59990449492469,1.0,215.70375495246827,129.8430927632703,1.0,244.66750352726012,147.58294431504692,0.9999999403953552,249.8283582197318,141.8165887020213,1.0,255.0442835441551,139.649657704439,1.0,286.1993112705102,137.73480774746926,1.0
142,213.66287705901757,130.11065884783932,0.9999998807907104,217.48937781645688,132.50022608820504,0.9999999403953552,246.66148284073788,148.17785018138213,0.9999998807907104,250.765797981824,143.78148578207404,1.0,255.46326469870297,141.64387248437254,0.9999998807907104,286.151147507302,137.00268938378366,1.0
143,214.13927020442117,127.34592371462648,0.9999999403953552,218.27711800252675,130.06174572495613,1.0,246.6767281738608,148.03331971870287,1.0,250.44647044514764,142.45334784418813,1.0,255.12977968457167,140.75695926966532,0.9999998807907104,285.41095426459515,137.24948276618005,1.0
144,214.59823583404892,126.91659310344535,1.0,217.2446542638121,129.7593239421749,0.9999998211860657,245.1073713907498,148.21064124245413,0.9999998807907104,249.02271821272964,144.08513420315057,1.0,254.26948586066072,141.700446982688,0.9999998211860657,284.48817254970544,137.09767827251795,1.0
145,210.15509420591283,134.5934916485835,1.0,214.60058103606983,135.57007348070954,0.9999996423721313,245.17236141280262,148.8469587524562,0.9999993443489075,249.0854184287547,145.95111200893177,0.9999998807907104,253.41262186298448,145.00628500776014,0.9999997615814209,283.22436469252574,136.44676273232054,1.0
146,211.10572813553463,134.51924514010125,0.9999999403953552,214.80691800215035,135.0892766611367,0.9999992847442627,244.63073624615782,148.1388963699801,0.9999980926513672,249.56388870504733,145.15296642822474,0.9999997615814209,253.73959250622255,144.48015517809114,0.9999995827674866,284.3496602164743,136.16864797265129,1.0
147,210.09114405151576,134.5128386546177,1.0,215.17112020519696,133.6819165339677,0.9999998211860657,244.8818477775258,147.13117932383452,1.0,249.88244646410854,143.07894257505433,1.0,254.52419541867894,141.8475012507101,1.0,284.64591273842086,136.20604287808197,1.0
148,211.3191227996596,136.82405206288024,1.0,215.5715293465347,135.32199637960184,0.9999999403953552,245.8565361031997,146.97655121341234,0.9999998807907104,250.87219570234814,142.06266516476504,1.0,255.4071809641743,140.96304788230734,1.0,284.9312435185136,137.15822506758562,1.0
149,211.3105953674737,141.11131310448374,1.0,215.82578899213476,140.33418609740266,1.0,247.68392621536046,146.321488641794,0.9999998807907104,250.73583800791147,142.02361062165988,1.0,254.9897820500213,140.9417798930154,1.0,285.419608016955,136.79529135427643,1.0
150,211.43750687182586,140.60862966630634,1.0,215.5309165188471,138.9686288504908,0.9999999403953552,246.13757551510014,145.70179090325973,0.9999997615814209,249.24341497157698,140.61715855115608,1.0,253.34350367286075,139.37530714922318,1.0,283.822752691463,138.05709051613673,1.0
151,210.66732786902082,140.60279777369948,1.0,214.74125012560032,138.90753255441712,0.9999998807907104,242.9015768036088,144.69921522633837,0.9999998807907104,246.04761536213002,139.38474699646332,0.9999998807907104,250.86322813013385,138.60775718392625,1.0,283.5507233698303,138.39901576187617,1.0
152,210.9871828800205,139.42309999679426,1.0,215.23045925455233,137.5311793333396,0.9999999403953552,243.62395430087145,144.53925967364538,1.0,248.59650281871754,142.39816245675445,1.0,252.52108750207643,141.6021460040356,1.0,284.1525195590789,140.62800434200855,1.0
153,210.11364656165372,134.77485605003642,1.0,214.453269181561,134.96654576609944,0.9999998807907104,244.5903748204632,148.07966136646058,1.0,247.23678937867993,138.38303233530928,1.0,252.10035540264283,137.80643644864324,1.0,284.35127438599477,139.96947601396454,1.0
154,210.26930516047528,134.77024852588892,1.0,214.2768955897038,135.04789351235607,0.9999998807907104,246.16897043990394,147.51032759488425,1.0,249.44453705831273,140.40565676649345,1.0,253.52678752495385,138.8328788603106,1.0,284.17135745073233,139.24747028871542,1.0
155,210.5336052740669,134.60023879145058,1.0,214.6086446964141,135.35728681628018,1.0,246.19262733169998,148.72604138876514,1.0,249.8747438024384,141.06310033553584,1.0,254.22270549999467,139.55497729898417,1.0,285.6835798619547,139.27431083736917,1.0
156,210.9398421128903,135.74748194247178,1.0,215.74861171229745,136.7482473029823,1.0,247.11623501858006,148.5648679425801,1.0,250.60113195563838,141.13934547471925,1.0,254.69855150246025,140.0948871760636,1.0,285.99044071276717,139.382751423277,1.0
157,209.09497662018848,139.00913336421763,1.0,214.26314532622928,139.2536184722078,1.0,247.47654903891586,147.9340766745105,1.0,250.78999989522913,140.67878015862112,1.0,254.8368352195132,139.49653226665708,1.0,285.9770766774475,137.26850763376194,1.0
