scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
bodyparts,f1,f1,f1,f2,f2,f2,f3,f3,f3,m1,m1,m1,m2,m2,m2,m3,m3,m3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
269,200.0907466796136,127.70447271346255,0.999997615814209,195.63552699919848,128.41351248400522,0.9999994039535522,156.17939378762935,144.99018820136396,0.9999983310699463,94.21465214898969,151.42309604016515,1.0,98.39799159777453,147.60481021886883,1.0,121.13117704554223,117.69995567969517,1.0
270,200.26265089548698,128.29799048796042,0.9999891519546509,194.60170022087175,130.36728851907776,0.9999971389770508,156.61720025297538,144.4633715410362,0.9999908208847046,92.90539383986044,149.96480658984092,0.9999998807907104,98.28462384824195,147.84527876909084,1.0,121.03776206358032,118.73106219860162,1.0
271,199.8569652209973,133.6272403013127,0.9999979734420776,195.73175021096534,133.05722405607582,0.9999971985816956,152.96937815798486,144.45863638180035,0.9999950528144836,95.92716403137717,145.94768842613547,1.0,100.84707816828026,144.93760384188158,1.0,122.57476830438645,117.39796740985778,1.0
272,199.75104554403487,136.21555749892246,0.9999989867210388,198.0575505381984,134.89922010674428,0.9999940991401672,156.2276762619174,141.67533235061632,0.9999974966049194,98.31064905267868,148.99154082539815,1.0,102.75366443535933,147.29258564107923,1.0,122.20084914622622,117.45376797575364,1.0
273,201.5325876549686,137.263895286912,0.9999997019767761,198.2978238347155,134.9218781103403,0.9999996423721313,155.5684729165098,141.66811595617736,0.9999973773956299,93.0787802011467,151.51078927524654,1.0,97.9317716194648,147.96625966848956,1.0,121.81654048423032,117.9326628997766,1.0
274,203.83201795439095,132.92571931640538,0.9999977946281433,202.19805740973825,133.29481118779324,0.9999993443489075,156.08432493559152,139.2901743823494,0.9999957084655762,93.49042216160782,150.67312966176905,1.0,97.4510096421597,146.99603295888582,1.0,120.89417221752478,118.47783934715122,1.0
275,204.9898027479254,130.71309568800197,0.9999840259552002,199.32520379568194,132.53007109398183,0.9999991655349731,157.17852622621947,140.76626009231842,0.9999943971633911,90.27596189172039,147.29922792067364,1.0,96.05380780170695,145.2989686664004,1.0,121.06632984921472,119.3062588370353,1.0
276,205.38230899672809,127.55581119504782,0.9999557733535767,204.57560838037028,129.85993983850878,0.9999926090240479,158.25670006826374,140.80812147653955,0.9999984502792358,93.05908896473584,146.53838107976384,1.0,98.03860207193677,145.66578741359064,1.0,121.32645446514951,119.73052807503115,1.0
277,207.3475301981686,126.83628823376883,0.9997649192810059,204.9143028922092,128.19394930428194,0.9999992251396179,163.90022500760733,141.18205832394773,0.9999982118606567,96.7001314130222,151.46517545983215,0.9999998807907104,101.5985496359226,148.55454349746964,1.0,121.75520876630024,118.15716224364895,1.0
278,210.66346096809497,122.63821365893861,0.9996945261955261,207.02696730373378,125.10812945993735,0.9999994039535522,163.58012180232606,141.1567164715687,0.9999950528144836,92.36316335410851,154.53201644879184,0.9999998807907104,96.74715745172031,150.71866757034735,1.0,120.19122986701962,119.64088415712465,1.0
279,211.992826662074,120.47707409908739,0.9996883869171143,207.59175771282187,124.26885429794021,0.9999994039535522,166.20059050910731,140.20591618821646,0.9999950528144836,88.33335564691203,150.8117217946239,1.0,94.25497036001813,146.95311144923082,1.0,120.56854283499207,119.61299256862792,1.0
280,211.80825583042687,117.73878242423314,0.9997953176498413,208.00737949784693,122.71822229441578,0.9999994039535522,166.51866004670987,140.44959674395886,0.9999936819076538,89.42671790293579,148.44440355647254,1.0,94.66937896251983,144.57663512773857,1.0,120.56367723211866,119.94782837460828,1.0
281,211.8475120133879,118.93109096859828,0.9997998476028442,207.38881942212566,123.06834905234516,0.9999995827674866,167.84252499215623,140.26414872176602,0.9999938011169434,86.62214664723201,147.38245289018866,1.0,91.87078426608346,143.22209940716368,1.0,120.1569679835205,120.07080121944684,1.0
282,212.12997898848604,117.91027255239976,0.999858021736145,208.48398164132712,122.2068913593327,0.9999986290931702,167.849020029515,140.14007698102097,0.9999926090240479,86.82489657953832,154.60403809404872,1.0,90.24515563953835,150.1284312034224,1.0,117.28038900607326,123.23484966325434,1.0
283,212.2181466320318,118.76177249233106,0.9999076128005981,206.80189231731492,122.25282058928852,0.9999988079071045,168.63864748208888,138.41906709143137,0.9999935626983643,81.53346377897782,149.13346032826888,1.0,87.69488138912803,145.94366048561102,1.0,117.37390656869866,123.1082912913568,1.0
284,211.8124342777034,116.60959522379667,0.999966025352478,208.7662500506699,120.90760760477957,0.999997615814209,168.79839609314047,138.46025570181342,0.9999963045120239,81.31760005270492,148.04215234980492,0.9999999403953552,86.59914318654836,146.1922455917908,1.0,116.25562733504566,123.93861201759108,1.0
285,211.5102220697903,116.52136993510507,0.9999216198921204,206.14481745075122,120.27180129918759,0.9999994039535522,169.28925172208025,137.87091407873066,0.9999972581863403,80.45304918012134,150.06393722799882,1.0,86.73661121958645,146.70267788204598,1.0,115.62120190189113,124.33775854451062,1.0
286,211.89790993427022,114.22557545628212,0.9996531009674072,210.8456317134872,119.01637040201868,0.9999994039535522,169.700288839226,138.17940247129576,0.9999977946281433,80.56338486534405,152.04434579347625,1.0,86.3084514311485,148.11315465865968,1.0,115.30011078467304,124.49407911520596,1.0
287,213.81835990757082,115.73611865110531,0.9998147487640381,209.92057380066444,119.61723307232,0.9999997019767761,170.8889930128707,137.78047152125225,0.9999983310699463,78.77033237367723,145.8417525480041,1.0,84.53137545850473,145.23142184956117,1.0,115.02482141875055,125.0614279676451,1.0
288,216.19114989888035,114.74196013162766,0.9997122883796692,212.88073052034648,118.0228566262949,0.9999997019767761,171.87801305607803,137.8566554890351,0.9999980926513672,77.62260721601398,149.63780998205962,1.0,83.24426758948914,147.69138179797895,1.0,114.0735073336889,127.35284018518023,1.0
289,216.93152124254374,115.69641750689367,0.9994618892669678,212.2020745639343,118.7472499562748,0.9999997615814209,172.34341693480118,137.98731208714844,0.9999982118606567,80.9767233491265,153.10445522589205,1.0,85.89723069312461,149.96497889097358,1.0,114.03135332467433,124.37936165795841,1.0
290,216.68837155592982,114.03930350266354,0.9972492456436157,212.41515974189616,117.6396305286351,1.0,172.6426774027099,137.79054267235668,0.9999992847442627,80.53631346419832,155.38456829848525,1.0,85.77539820493035,151.84691516915535,1.0,113.45526149497331,124.2208475839982,1.0
291,215.98042654478917,112.65026711505968,0.9936269521713257,212.3036899441485,113.16015623200701,0.9999998211860657,175.6855351223463,138.81198195612575,0.9999998211860657,82.75806383000489,160.06053336536596,1.0,86.66840962998798,155.8100704855894,1.0,112.62075947836945,125.13197547642129,1.0
292,215.11830151778864,107.19117805580962,0.9985604286193848,211.56133443864354,113.39063591250593,0.9999998807907104,177.46663078812873,138.1847579544811,0.9999997615814209,83.20623651717656,162.4560868236873,1.0,87.5232959364138,156.96842063540097,1.0,112.82771057430747,125.73150296148857,1.0
293,216.03655023217215,106.00668787575282,0.9988059401512146,214.8775931423217,111.00373918294956,0.9999998807907104,177.9137383463395,137.71483143472,0.9999997615814209,83.75683075088685,162.74299564784428,1.0,88.44169303563797,158.6848200919657,1.0,112.82956185293864,126.0748588399014,1.0
294,218.24848278270395,104.5931079865054,0.9994317889213562,211.75823099642307,111.42139947253222,0.9999996423721313,179.01097980180714,137.81504345596193,0.9999997019767761,82.75317438327545,162.80217199897245,1.0,87.10418875298853,157.36705933090076,1.0,112.00733404200582,125.97494029811375,1.0
295,219.20131458595196,106.55348913794472,0.9980230331420898,216.9368995076768,111.77704510034252,0.9999990463256836,179.60534836522604,137.63800502722776,0.9999995827674866,80.03278426116344,159.64187350815135,1.0,84.73516686849355,155.45554332609402,1.0,111.0805363026154,128.04612136240584,1.0
296,219.9044042932169,106.74469151164027,0.7383394241333008,213.92704686345718,111.1675775851188,0.9999990463256836,179.2603090287839,136.02259360675694,0.9999998807907104,78.66040865457794,158.9625866323342,1.0,83.3056697860412,153.58254501965368,1.0,112.08816899068655,127.58660223790432,1.0
297,221.8255506644694,110.3911725410799,0.6820535659790039,220.38878266591922,114.92478969171947,0.9999986886978149,180.0411124845133,134.70535767307157,1.0,78.81733787442994,160.3544567187588,1.0,83.44689921049462,155.18401721823682,1.0,111.32225421594461,128.98468056148607,1.0
298,223.9950884584613,112.52086213272631,0.531955361366272,216.3528962144606,115.34732063839074,0.9999651908874512,179.45958876526825,133.43945561023162,0.9999999403953552,82.87506587310203,165.42149371609617,1.0,87.09423312547733,160.4722973589706,1.0,111.13270016889317,128.99996255776028,1.0
299,225.6082803428945,118.08459672316668,0.7089776396751404,223.24070067948622,120.4326349150451,0.9999537467956543,179.89817316175572,132.15978536230062,1.0,81.87600091162511,165.86351595580294,1.0,85.93405560965033,161.43773613010518,1.0,110.15750409202484,129.636638313363,1.0
300,226.9528379857884,119.06579315764847,0.9007514119148254,218.18149756929634,118.68231316351545,0.9999266862869263,179.99160996257126,132.01340076164226,1.0,79.77718590699807,164.55653003754847,1.0,83.74504846770658,159.70048250129378,1.0,109.33982095277024,130.36925386014798,1.0
301,227.4146588236199,121.24004951585107,0.9331498146057129,223.8296817835024,124.2485909575887,0.999964714050293,179.65610933994247,131.73907326857525,1.0,81.0865579914747,165.48239601340242,1.0,85.82017506880695,160.84082610696208,1.0,110.19448297042915,130.47239015898208,1.0
302,227.24964156534912,119.8247535556039,0.15127411484718323,217.9015752851115,118.92606721476932,0.9999520778656006,179.8948199569296,131.84960273196634,0.9999998807907104,80.13040843693062,165.83669529442417,1.0,83.80299307054537,160.97438543674522,1.0,108.8756245027819,131.60141393572673,1.0
303,227.4415689202536,120.79852317755115,0.013353705406188965,224.0258426545118,123.4158164076674,0.9999922513961792,180.73848324390895,132.0693911592709,0.9999999403953552,80.87458382292769,165.54021028081675,1.0,85.28479285859302,161.05265559191477,1.0,108.78556167277762,131.20514348894085,1.0
304,227.6487171018002,116.02364726845863,0.00464099645614624,218.06943729602804,114.94314629544849,0.999991238117218,180.66342879873108,132.00971134860765,0.9999999403953552,81.40200442421154,164.59399849886876,1.0,85.19183099329642,160.5525661940577,1.0,108.99344762937129,131.2416804751597,1.0
305,227.5549391788753,115.09602788934119,0.0038862526416778564,223.5743819203327,120.7384657840874,0.9999898672103882,181.11202815475096,131.81112809902646,0.9999999403953552,81.67570315996812,163.64182214968315,1.0,84.95002606747659,158.01558403565102,0.9999999403953552,108.4767725222911,131.04887671138783,1.0
306,227.4796827723345,112.52892252529334,0.0053446292877197266,220.36236751986638,112.59305334047734,0.9999908208847046,182.41639938766886,131.8268903454288,0.9999998807907104,76.74122472791032,162.74432926387718,1.0,80.20414039309287,157.80905638527972,1.0,106.8562607654497,132.10766492736474,1.0
307,227.62976680551722,114.07834578372831,0.002676665782928467,222.42271008750203,118.97874083327233,0.9999877214431763,183.87920938024058,131.25792641401597,0.9999998807907104,71.80059810493793,159.2219145280285,1.0,77.39071399161296,155.79793208837967,1.0,107.85048526962694,133.72077401574813,1.0
308,227.40770500579845,111.4847407943044,0.004371613264083862,221.53708325368777,112.00151875576643,0.9999909400939941,184.6117833793712,131.9607371212149,0.9999997615814209,71.70567685498722,157.2038505476909,0.9999998807907104,76.41411739671369,154.53748142184008,1.0,106.85235164126702,133.13560649649682,1.0
309,226.98114081200092,112.77204226948032,0.00217515230178833,221.73019276610316,116.95844702064443,0.9999864101409912,186.42857918708086,133.46904173791373,0.9999998807907104,74.32179670762773,158.90229204662532,0.9999998807907104,79.02037798627262,156.25961632410372,1.0,106.92876036847899,132.45926969493405,1.0
310,226.91913416079595,110.39382881240411,0.0027123093605041504,222.11112661271994,112.10605393440515,0.9999818205833435,187.54923232259708,133.09707923197107,0.9999999403953552,72.75853654948637,158.93352194358079,1.0,78.26597439991734,156.8808486925808,1.0,106.94924851047818,133.6915854321095,1.0
311,226.90369955770808,112.12781431427348,0.002804487943649292,221.93742476676414,115.27222722710624,0.999980092048645,188.04587350823374,133.43556662998714,0.9999999403953552,68.52045782651723,163.47134292099508,1.0,74.73413330042237,160.0883860997387,1.0,103.82112484340512,137.01593239311205,1.0
312,179.834441435727,136.43831312347476,0.01137077808380127,222.514838518217,111.51741666199754,0.9999972581863403,188.40471912036344,132.9312825511855,0.9999997615814209,68.05167875745629,163.36248523549585,1.0,73.54337707373341,159.64753710268496,1.0,103.70950410849615,136.71208114447853,1.0
313,134.68074886719418,125.4643588899336,0.003633052110671997,222.05487701253008,106.62086255096895,0.9999850988388062,188.7587734947367,132.0358229889904,0.9999990463256836,66.55135343068143,166.80236914632604,1.0,71.79260901400407,162.228495502297,1.0,101.29284812078797,137.34659706098788,1.0
314,149.06528680221038,135.2132894829902,0.004391700029373169,222.82796628340887,106.09620964005356,0.9999886155128479,191.01797049545166,128.34205348407698,0.9999994039535522,66.4726755888696,165.65479110917113,1.0,72.05442590032277,161.93327651030157,1.0,101.46541951326253,135.86346848367901,1.0
315,95.14000592288166,154.82804940248582,0.004829823970794678,226.00832272155986,101.47219414748376,0.996972918510437,196.14214016884478,128.29248440807118,0.9999995827674866,65.88419420090554,163.90127929433103,1.0,70.73528211561012,159.41203194531934,1.0,100.58156683212025,135.13333932638884,1.0
316,53.096079882763306,162.0853449086253,0.0031783878803253174,235.41572690166012,94.44643215151251,0.8919003009796143,203.09920418793,114.36481651779596,0.9999974966049194,66.36978628990227,163.17846933446668,1.0,71.00328231307891,159.29261952582962,1.0,100.03977413882427,134.86596059381918,1.0
317,64.61330134164184,154.7613235072323,0.0029084086418151855,238.18528060670485,95.35377756248663,0.04044681787490845,209.8533302397714,113.7374546241876,0.999852180480957,66.08849220789232,163.53827815809154,1.0,71.32004794435156,158.4774472325662,1.0,100.28417007330646,135.32791304400055,1.0
318,61.81557965086024,161.9737880077601,0.0034276247024536133,235.96771183043555,97.42927681654152,0.032439857721328735,217.97544817562917,104.3747288070455,0.9999744892120361,65.47336390814215,162.57263888888286,1.0,70.0702351663301,159.05844242808513,1.0,98.83430045836346,136.33395499790552,1.0
319,62.4813849290175,155.00794312395522,0.0012215971946716309,246.2971459796836,82.9317846721407,0.0005466043949127197,219.03165719310925,105.32468826440031,0.6736536622047424,66.32269097032948,163.14322530701216,1.0,70.40187514222573,159.1253291405195,1.0,95.19503683389067,129.83694648668745,1.0
320,63.30019894776469,160.87065898192003,0.0014231503009796143,238.668417825637,90.62882454613586,0.0005699396133422852,225.85233910490354,102.84830100927086,0.13965186476707458,69.522812935079,160.61187393947552,1.0,75.05288631149652,157.0191717129755,1.0,106.50647882279405,131.14563957283053,1.0
321,73.91842828749742,154.49959327913024,0.0024029016494750977,239.0200947482627,89.86371610112589,0.0011217296123504639,226.54833474717947,103.55339924197753,0.0017410218715667725,78.20072773033583,159.81264981721557,1.0,82.21056990542294,155.3448944522492,1.0,108.20335090163874,127.20965701703504,1.0
322,86.49939511999003,162.93339481026004,0.001651853322982788,120.813814353245,144.49279765901113,0.0009388625621795654,97.37002758344593,134.15447480473418,0.003160834312438965,77.10453197232152,160.8666032827766,1.0,80.89490149206756,156.52736857059557,0.9999999403953552,106.60686095912558,129.2051678463032,1.0
323,79.77830839426522,156.66223903810766,0.001705944538116455,128.54953718543715,139.0160092839028,0.029944390058517456,119.48070612903226,152.6141406227882,0.9999825358390808,70.29272232867088,162.56869677340288,1.0,74.58636036362924,158.24598977056888,1.0,101.65883739016648,132.80006940116925,1.0
324,72.60014597922893,163.40183432443763,0.0031805336475372314,161.0513536658745,116.44378870076659,0.0018451213836669922,238.08332060230796,104.14120278644495,0.7956904172897339,69.85098867913473,163.0986997304118,1.0,73.70492611613703,157.86218213495624,1.0,99.86554229118988,130.9656679984552,1.0
325,72.9619453160392,155.71863456770382,0.00237235426902771,104.1961975040418,155.92303654352582,0.0016595125198364258,187.77555482728388,110.09224884593071,0.9960167407989502,68.12133656154984,166.26995365184143,1.0,72.77292850722188,161.548336721753,1.0,97.6386725900671,131.48049170522958,1.0
326,66.05059343127267,161.65575603239074,0.0018726587295532227,163.76087193477287,115.86256151614586,0.0010505318641662598,211.3730465334449,98.25203768399183,0.9433501958847046,68.14890012965421,168.6615851438874,1.0,72.0685541323642,164.56657990479817,1.0,95.24079793553082,133.79722702367488,1.0
327,62.42672196177458,154.68422174617962,0.0033763647079467773,148.97328496466267,117.79243899818783,0.0016231834888458252,221.6507789163771,106.38855982086119,0.9785432815551758,68.13002617299854,170.2685874395558,0.9999999403953552,72.36272822875269,165.79849830206408,1.0,94.91832736966457,133.3139610518403,1.0
328,67.88459588773665,163.0996831363945,0.0032119154930114746,10.726349962589445,188.79086918639047,0.003151804208755493,225.1083915866896,101.61619693962038,0.9992266893386841,69.61291675745994,168.33600277919192,0.9999998807907104,72.96508128095978,163.93843809269578,1.0,96.55609637993373,132.96541224274716,1.0
329,73.9955548522705,164.52759515819594,0.003089219331741333,221.98211958738972,122.0111052453426,0.0032962262630462646,225.83702091968416,103.86367949239337,0.9997124671936035,69.75366532948024,169.62959046586778,0.9999998807907104,73.17536845362852,164.29650617052624,1.0,96.66011864849192,133.1172383563283,1.0
330,74.3263524754207,169.81589811331105,0.0016588866710662842,127.70361141912333,97.81825372980231,0.0024041831493377686,226.14893812026634,101.73040280051694,0.9997532367706299,69.69040091124319,169.3503614613389,1.0,73.90141274321343,165.04151285399678,1.0,96.53358168144408,133.49856989504394,1.0
331,76.52619974546056,165.00918617928184,0.001216799020767212,219.58695277773998,131.15694451911548,0.0034062862396240234,226.18793107113783,102.49034462899142,0.999565601348877,66.84129165914987,171.1827856307499,1.0,71.39904818161537,166.59887783147997,1.0,93.9786019324863,133.39733684924246,1.0
332,82.37016961483931,158.40908113395093,0.0022178292274475098,257.0486344436684,60.71023554172123,0.007911115884780884,226.00961072841886,102.16313188446458,0.9999244809150696,66.35116046276578,170.50036675157708,1.0,71.789225102882,167.58199159629447,1.0,93.68246467629808,134.46304241268717,1.0
333,85.61000660200419,158.00346667934687,0.0021133720874786377,225.3991695890649,103.37608603041481,0.010194629430770874,225.74413008675464,102.78104317961883,0.999910295009613,66.54918261585038,169.7147651860687,1.0,71.75134264096306,166.11205393545012,1.0,93.92033356088565,133.156914305776,1.0
334,76.24709682319424,165.10236034975148,0.0018648803234100342,252.8032212396492,77.41736079213366,0.011131584644317627,225.5599543862196,102.6950930103877,0.9999222159385681,65.66399317277936,167.40147524059535,1.0,70.65704876731827,163.78157843276034,1.0,93.77773248566723,132.95609460478337,1.0
335,63.91475503633046,158.07134317665822,0.002580493688583374,229.34040193036242,92.87556263452404,0.022472620010375977,225.38050949557928,102.39109955261051,0.9999407529830933,65.69281373981906,170.61259191575598,1.0,70.31220912793732,166.85886160287865,1.0,92.35011750546265,134.4772347509825,1.0
336,66.31835571083361,166.88950348707266,0.0017400383949279785,249.85080522536745,82.83812005599162,0.009717971086502075,225.26426677133847,102.0854380509005,0.9999431371688843,63.04558812429593,167.94772277241353,1.0,68.34994526408978,166.05809535377696,1.0,92.03092662328243,134.76655295796527,1.0
337,75.49846815014482,171.6783860715671,0.001692056655883789,231.34810549481978,89.15444814202594,0.011956274509429932,225.54158051136068,102.09524152583225,0.9999414086341858,65.21045237196327,167.35995252339862,1.0,70.1889440286422,165.1623892218184,1.0,92.64449899711983,134.33563473827698,1.0
338,78.39451880880914,168.15327326083374,0.0011913478374481201,247.7216910082835,84.85225837306879,0.009232878684997559,225.33647465819797,102.09960589828005,0.9999576807022095,65.29512611996871,165.1101571053095,1.0,69.79574954883535,163.0969821025021,1.0,93.19389377278559,133.6140857524539,1.0
339,73.59497730347286,160.86686778424803,0.0017728209495544434,232.97490459644013,87.92912047022998,0.012686461210250854,225.45677804436718,101.88627017264318,0.9999667406082153,62.42947198858709,164.48624380075177,1.0,67.78972983995692,162.56345566156494,1.0,93.07467162725483,133.68819668910362,1.0
340,64.93413735135837,159.58565161414225,0.0014570355415344238,246.2102985693205,85.55005272209033,0.0035830140113830566,225.64466968076914,101.51126330330416,0.999774694442749,62.140977153944675,170.29492078580662,1.0,67.32657457963396,167.69963497636388,1.0,91.54976023674698,134.78773991222477,1.0
341,61.608042331792696,158.13897718785404,0.002130657434463501,233.30364712020486,89.39934727281823,0.004426687955856323,225.4307396671237,103.39190352966185,0.999904990196228,61.07807740551537,168.78637758261158,0.9999999403953552,66.68323007208996,166.7016725610344,1.0,90.97167395734925,134.90897781719377,1.0
342,62.323902922069344,159.44803811396363,0.00298917293548584,244.84103277843678,86.40841330052439,0.011792510747909546,225.5060291154944,102.79354315526393,0.9999312162399292,62.859622280215106,168.90395200319432,0.9999998807907104,68.27540935890158,166.88696980075443,1.0,91.00158765026544,134.6676730746177,1.0
343,66.69735641376482,166.35957546932786,0.0014621615409851074,234.35917088306905,88.2231256719316,0.009554296731948853,225.06541742508153,102.5901718396735,0.9999370574951172,64.5004481947383,170.4889336412871,1.0,69.55339910182619,167.28818603824752,1.0,90.63277238955499,133.90789880786414,1.0
344,71.4500836009665,165.99535818410135,0.0010302066802978516,244.07832593683767,87.4849644811685,0.011797010898590088,225.47741331285678,102.65972680759131,0.9999651908874512,59.04249776431707,166.22482697747705,1.0,65.36807055450802,164.00702478058068,1.0,90.94994073752049,135.15484381659664,1.0
345,65.41955357391893,160.16999791063597,0.0013592839241027832,236.07086426215386,86.43990870691765,0.016123324632644653,225.30759702445084,102.02270855813114,0.9999664425849915,60.36966071657208,167.83236655100856,1.0,66.82014092426218,165.83994646225736,1.0,91.38184429224343,136.28068998600963,1.0
346,61.23037771202847,159.3235786947356,0.0017175376415252686,243.63816808716507,87.24472554421945,0.003823310136795044,225.21093562160712,102.19855948590359,0.9999103546142578,61.151542480550674,167.66577065467166,0.9999998807907104,66.66333646399997,166.10312300693315,1.0,92.17285419425357,135.78712611697733,1.0
347,62.19381108315642,159.66050383998558,0.0016182959079742432,235.94344383406468,87.37859755700288,0.004325211048126221,225.30663855134617,101.74655119712467,0.9998972415924072,59.0784740217224,169.57532230586352,1.0,64.96096725810924,167.45849741631827,1.0,90.91271300323834,136.35022037164822,1.0
348,62.148692462902595,158.56324574376526,0.0017024874687194824,242.58086925978648,87.13918864537236,0.010066568851470947,225.2125130892506,101.65537543762643,0.9999157786369324,63.278743818594094,171.1369045432793,1.0,68.55578618151253,168.69698154872287,1.0,91.63926533889014,137.176976761411,1.0
349,67.18986193979461,167.81064355568174,0.0021806657314300537,236.48514389411645,86.94099214929739,0.005448758602142334,225.45380862740086,101.66984010051851,0.9997706413269043,64.31984868774089,171.58486388990926,1.0,69.3544204120804,168.04598940875016,1.0,92.20818361572356,136.4219950550295,1.0
350,76.30489358037367,173.00472406562864,0.001665264368057251,241.7262773475302,87.84996284589354,0.007955163717269897,225.19327576594245,102.20102989013864,0.9999474287033081,64.76733124040406,170.05519384326874,0.9999998807907104,69.44017964157624,166.7911140907495,1.0,91.7452051446802,136.51831650731177,1.0
351,74.39685077853686,165.87481649969084,0.001778721809387207,236.99547066376027,87.26431788829885,0.0019033551216125488,225.16534019882528,102.37951797411071,0.9996117353439331,61.55642253888727,169.51586632035895,0.9999998807907104,67.24660003132163,167.6420241682857,1.0,91.42593596853426,137.29915740951634,1.0
352,69.4474255795697,167.5980939869683,0.0016688406467437744,240.9897665962983,87.80077959234943,0.0020785927772521973,225.47405243188263,102.39928073727594,0.9992482662200928,64.1160056398165,171.16062962739835,1.0,69.25660937757738,168.6672048658573,1.0,91.84219042083822,137.20910594428352,1.0
353,72.15305345706619,181.1610571646762,0.0017561912536621094,227.73265128653486,95.62741737659213,0.0023895204067230225,225.27163147613248,103.12114836455345,0.9992499947547913,60.508002200536694,172.85475968744208,0.9999998807907104,65.70118923027349,169.65495462800178,1.0,90.82784690389124,137.73609276236937,1.0
354,67.25464629087276,171.5153248622206,0.0010544061660766602,239.2335266109648,89.49687761292142,0.006881386041641235,225.16141873289232,103.01297531791249,0.9999415874481201,58.0423252218979,167.40796210307872,1.0,64.4874542713803,165.6467287508744,1.0,89.99463535082569,136.91072793078231,1.0
355,62.496388366557426,161.93930292906379,0.0012554824352264404,232.83925271265466,89.99250381125441,0.002523571252822876,225.61569758533355,101.91647036660655,0.9995955228805542,57.57643066415333,166.918669428681,1.0,64.20183151518998,164.76981425832187,1.0,89.98559175538429,136.74238900196144,1.0
356,62.981843987326734,159.37916593802177,0.0017358362674713135,230.04401040241854,97.51903721908936,0.004134237766265869,225.48066425072204,103.14984790016393,0.9999489188194275,59.50316464200329,171.3174986673801,0.9999998807907104,65.59954545068652,168.0094925364734,1.0,90.71548280153762,137.75246663045178,1.0
357,62.326438565430756,161.50717071665395,0.0015535354614257812,246.449737616643,81.15691175068204,0.007891565561294556,225.48067377411957,102.1646054518237,0.999927282333374,53.44481522104441,168.97916512410117,0.9999999403953552,60.046644141233266,167.0330117343439,1.0,87.46633045785464,142.9839385481482,1.0
358,62.057728514483344,159.875574938517,0.0012827515602111816,227.05322662331838,95.96581039645282,0.004335850477218628,225.3575265831962,102.863633278865,0.9999409914016724,53.81243599489359,169.5165164432625,0.9999999403953552,60.343945310690245,167.62267793694178,1.0,87.26412137164182,145.40267407129738,1.0
359,59.06039568781511,164.9294957622709,0.0010624229907989502,249.73703993725263,82.91326396637055,0.0029358863830566406,225.62419460382478,102.0607194380537,0.9997538924217224,53.2679674124235,171.5835370583859,1.0,58.54922654208409,171.2901619141499,1.0,89.62917607416806,153.24065898712755,1.0
360,53.269031558175584,164.97667327839275,0.0012134015560150146,228.03044891192837,95.63162365837243,0.017968714237213135,225.39353199745744,103.37007457886027,0.9999747276306152,53.087394307086655,169.64223198122914,0.9999998807907104,59.640503426208014,167.8391975282214,1.0,90.52537185652594,150.76125527102653,1.0
361,53.76831993666759,164.43627717692436,0.0014233589172363281,250.0563381146506,81.1747397104269,0.00966954231262207,225.52056236464773,101.58987018476377,0.9998620748519897,52.32502746955812,170.36485726733997,1.0,58.84595642958192,168.62203090455964,0.9999999403953552,90.28304819950964,150.70968774090719,1.0
362,59.503688360799124,159.96788315053573,0.0008509159088134766,228.5869359356845,94.34388955388658,0.0008626878261566162,225.90245755500996,102.08735474875925,0.9222958087921143,51.979827665163455,170.12543226050983,0.9999999403953552,57.79798685041989,169.04115612333197,0.9999998807907104,90.09820927048419,151.37372071877124,1.0
363,60.69854556566876,161.4489816627813,0.002688497304916382,235.61724680688468,90.50311920027926,0.0010215044021606445,227.05988091290035,102.64825450163487,0.005780458450317383,51.72500964874213,172.66471149558217,0.9999999403953552,57.51861702181523,171.66852238320794,1.0,90.6917955193608,153.09932094158984,1.0
364,61.69539607163569,179.60109421108132,0.006414264440536499,122.20399217236138,159.6681539480213,0.0015201568603515625,67.0753563108474,172.1810375288807,0.006526291370391846,52.08014582452074,172.43816067438223,1.0,57.6806085343211,171.98680149246215,1.0,94.99157324046453,157.98647812781329,1.0
