scorer,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000,DLC_resnet50_CforSingleAug3shuffle1_750000
104,100.31631746220403,141.84928488331727,1.0,105.20859309027543,142.26783667804634,0.9999998807907104,140.9128482935007,141.43518591613432,0.9999988079071045,142.33473807485672,146.17120147185497,1.0,146.26734044608435,145.57791589765642,1.0,176.57345542319814,134.55382172803462,1.0
105,100.73381983668014,144.0399325856087,1.0,104.96194455908663,143.1166182781432,1.0,140.3550322090976,141.4143128756825,0.9999974966049194,141.88940812647166,145.7020015962367,1.0,145.9494741143341,145.9003266597234,1.0,177.53099482352854,136.0621603448368,1.0
106,101.75304746999186,148.7825543094935,1.0,105.46944218883966,147.28706947171057,1.0,141.24136708349215,142.25744059136593,0.9999988675117493,142.33904354686155,146.91572700082287,0.9999999403953552,146.23409749146794,146.8753237691191,1.0,177.13240006394292,136.3580844804745,1.0
107,102.54459208150939,150.06659647852226,1.0,105.8892972112927,148.47407686855385,1.0,142.07977454235976,141.26485036259245,0.9999991655349731,141.36838595163647,147.85289592604107,0.9999998807907104,145.15450790228283,147.39229555216474,0.9999999403953552,176.53297520506231,137.05113372263656,1.0
108,99.81747715289981,138.79247831315445,1.0,104.37329540622723,138.74702251257605,1.0,140.8192616967877,142.22134735864137,0.9999990463256836,141.3486111931977,146.03958523191798,0.9999999403953552,145.99365110015208,146.29612805405714,1.0,176.68244665307304,137.43758248292667,1.0
109,100.74383360097443,143.70450111933272,1.0,104.412718901485,141.48837897865099,1.0,138.7268101833763,140.97829029340343,0.9999998807907104,140.1655516178382,145.16210456908036,1.0,144.3707463652291,146.23872490337976,1.0,175.28599631634484,136.89294168571416,1.0
110,102.86104765687699,149.91569361692,1.0,104.30960543965433,147.00176589778525,1.0,141.30391622623765,140.58782574117228,0.9999998807907104,137.43598641969828,149.4689372986524,0.9999997615814209,141.0198783725591,150.76135561642084,0.9999996423721313,172.83265110444307,138.3811389290713,0.9999997019767761
111,98.17575460260274,139.63944300764913,1.0,103.36509377574377,138.89972853357054,1.0,140.72580567437788,140.07000896326053,1.0,133.394881348505,148.20519918930557,1.0,137.02561332913166,148.61622619506423,1.0,170.6254422628384,141.39883431576834,1.0
112,100.26959299420389,149.25928560481125,1.0,102.75498647732523,147.02764778257074,1.0,141.69602434931613,140.33633109648645,0.9999998807907104,135.00206544662672,149.4868621733243,1.0,138.879660599208,150.56775977882745,1.0,170.6939723073403,144.976651961751,1.0
113,101.44571093767647,146.98467114583832,1.0,103.93051192685742,145.28440654416914,1.0,141.10159677879955,141.5798937205935,0.9999997615814209,139.7363802744643,146.17949628012806,1.0,143.9907898875067,148.25711969240237,1.0,173.26315083520518,146.81029999470516,1.0
114,101.97259090589966,148.51518234430816,1.0,104.72613998335996,146.18781057824367,1.0,142.46471653173214,141.5607878428267,0.9999997615814209,141.55634369386928,145.9868989319654,1.0,144.09652734844406,147.31049664224096,1.0,174.65822303410687,147.33771790104026,1.0
115,103.48026101191554,145.81152850189332,1.0,106.27419646224894,143.31012307525987,1.0,144.94384648299803,140.54813080551673,0.9999998211860657,143.48487679353155,145.93049902186098,1.0,145.898550441873,147.24098419023863,1.0,176.43532153697458,147.47560401384123,1.0
116,103.97867694381364,137.61253340708092,1.0,106.8878588430012,137.1157561569769,1.0,142.61799224191455,141.5000956511572,0.9999997615814209,142.69637327551646,145.3350828763129,1.0,145.35491166614668,146.61337606090143,1.0,175.7817634031793,148.4215682864016,1.0
117,102.72984869701274,141.58348787406868,1.0,106.91170554928303,139.99391787731858,0.9999998807907104,143.5963147100859,141.47398050461697,0.9999997615814209,142.93136011567427,146.79817248694596,1.0,145.2394192278211,147.77526396401512,1.0,174.33673653516132,148.76407046757154,1.0
118,102.8854140746332,141.4305673471461,1.0,107.06350523969923,140.52267580856943,1.0,142.24368474921292,141.96824803419943,0.9999997019767761,141.71028304093113,146.52201544599782,1.0,144.3044925589216,147.3101554093848,0.9999999403953552,172.93826161701818,148.86471602779855,1.0
119,105.32170703787648,145.88864879784347,1.0,108.2111623699236,146.4927153883249,1.0,140.22075007904192,140.37337376922113,0.9999998807907104,138.9989716324385,145.8893575783256,1.0,143.24078080128874,147.39775900896714,0.9999997615814209,172.18408467124283,148.9867113781402,1.0
120,105.28972741821568,150.09693894818676,1.0,109.0872594749641,148.27097874218296,1.0,141.4372509294763,139.98606465220072,0.9999998807907104,139.92676350874342,146.30723974173563,1.0,143.89873347318377,147.81917389063716,1.0,171.7886786468631,149.37185403162738,1.0
121,105.8183502590358,149.1748219500772,1.0,108.19967409877958,148.89784791679563,1.0,144.48081598510086,138.33862540584326,0.9999998807907104,136.16409432588023,148.52066115323117,0.9999995231628418,139.67733583482425,150.14320636264844,0.9999998807907104,171.52377497960006,148.2443101795551,1.0
122,104.31169384265873,148.36262958010607,1.0,108.28473831547703,148.0701751315898,1.0,141.5771562103103,139.92659264512696,0.9999998807907104,135.73026112973548,147.683774994804,1.0,139.3460711903789,148.82398212909104,1.0,170.72759737059886,147.8036307909934,1.0
123,106.81752869161743,147.81306056387282,1.0,109.30166422080909,147.52822719837576,1.0,141.99815883319667,140.08654163355817,0.9999988079071045,138.7063760844224,148.29347972663032,1.0,142.67248891862533,150.19568291033173,1.0,172.0547271628815,148.6327559093886,1.0
124,109.13410519918855,138.63421403675534,1.0,112.72858758603583,139.32882512769714,1.0,142.14073854406968,141.82308893711973,0.9999999403953552,140.30378164032493,146.44533745790545,1.0,143.79484167090837,147.55695324917895,0.9999998807907104,172.2162819563032,150.29918384431323,1.0
125,110.34068175825045,139.05473547549457,1.0,114.07895693944337,139.98862090914994,1.0,146.65715139988748,139.43240363302195,0.9999997615814209,139.90388728405765,146.2640781998325,0.9999984502792358,143.1466356271942,147.774332894264,0.9999988079071045,171.36635796518965,151.65235366442857,1.0
126,109.3296247920553,142.65882381243654,1.0,113.4756290970348,143.04389462863486,1.0,148.4872326392916,141.81374708193047,0.9999997615814209,137.59062961299804,148.3485205141589,0.9999997019767761,140.57703114896043,149.60991907466305,0.9999997615814209,170.48535999892636,152.72241005690847,1.0
127,109.1487047190602,143.46465451022638,1.0,112.10296943034665,143.77646695915038,1.0,147.60991701471397,140.05382104679356,0.9999997615814209,139.72276377348106,148.63014455724294,0.9999949932098389,142.51502622271695,150.46275142242217,0.9999961853027344,170.0566094512005,152.4090835729284,1.0
128,109.83232612057036,144.54704558270535,1.0,111.87779698517849,143.69057979013755,0.9999998807907104,147.8863441071933,141.93182212038428,0.9999998211860657,138.3365551182467,150.75600757447117,0.9999935030937195,140.49154577040014,152.6887738488286,0.9999978542327881,171.4313263434149,153.57358587357152,1.0
129,107.18140283802309,140.9472006789683,1.0,110.44421077701153,141.34354071625975,1.0,145.7730004708234,142.10253914077052,1.0,135.8188653349535,149.18696470109646,0.9999998211860657,138.66442175639176,150.21345311480437,0.9999997615814209,170.20806147119174,155.25019949794677,1.0
130,103.16244077555224,136.87718450731523,1.0,107.24905101216943,136.42429323841054,0.9999998807907104,143.68996691458148,142.34056577171012,1.0,137.6363347893237,147.54345435634932,0.9999899864196777,140.45409852777965,148.99742839485415,0.9999943971633911,170.99564583353975,155.32254863702065,1.0
131,102.48276305786368,140.6640513650836,1.0,106.56790651311485,139.1360165772493,1.0,145.2033154046867,141.9736494129067,1.0,137.06426387175074,146.7203261678745,0.9999649524688721,140.2656639224178,147.97793403222698,0.9999878406524658,169.00801643028043,154.59611222760452,1.0
132,102.31180538135077,140.9976381566848,1.0,106.05799321084294,138.40015852086802,1.0,145.40283856343882,142.12429597623643,1.0,135.84360768036527,146.7541259292121,0.9999998807907104,139.0514925470822,147.9908623533533,0.9999997019767761,167.6182840189021,158.85018312124726,1.0
133,103.47280300469022,139.9291516408835,1.0,106.36232956842798,138.78191090451548,0.9999999403953552,144.9681217205509,141.32446558607975,1.0,131.3285003361446,147.69737231458853,0.9999998807907104,134.88857846129787,148.54964125138,0.9999998211860657,167.2245952315129,159.41918180344084,1.0
134,103.48482134818435,144.78620953604738,1.0,106.98364847896828,143.7853448286023,1.0,145.3224255568004,140.724686761277,1.0,134.16563454575808,147.60759926707368,1.0,136.8376417518606,148.94358691201106,0.9999998807907104,167.90431946094492,158.96297231771595,1.0
135,99.62544012325787,141.1921802788888,1.0,104.30528115115068,140.90561354040213,1.0,142.32550481820707,139.74677438275398,1.0,131.981565000709,149.20779695271716,1.0,134.92182610345202,150.20159644443106,1.0,167.44131433965873,158.83139646665487,1.0
136,100.27875059193293,142.79133965978903,1.0,104.4697131968815,141.86647858957127,0.9999999403953552,145.52039662641064,138.06098859993438,1.0,131.63772079598743,148.52894299783048,1.0,134.693083579397,150.17924042968957,0.9999998807907104,166.25728543933874,157.98737782243268,1.0
137,101.12993192238588,145.48784580560636,1.0,104.99214123725933,143.763832051076,1.0,145.7603226462997,137.48254397048257,1.0,133.4159819786383,146.89412375666248,1.0,135.98970114664138,149.22713419849208,1.0,167.1367777199124,160.05083524592507,1.0
138,102.38267872591216,146.12568205498619,1.0,104.85004739227932,144.56482337582398,1.0,146.50751866922977,135.0477017609259,1.0,134.36252059055988,148.05384889332979,1.0,136.93452071300774,149.62744141733583,1.0,167.4040973993529,161.04306246225624,1.0
139,103.817895512639,143.46050514227406,1.0,107.38248875418734,142.11179300497443,1.0,147.1420621923304,134.2301216002883,1.0,137.71049035100992,144.1786761436604,1.0,139.8447660007506,147.25140966242677,1.0,167.51173828202212,161.31213005178927,1.0
140,100.98241307113167,142.81876981048913,1.0,105.14952637584055,142.01486932368002,1.0,143.34588149972691,132.89715902272454,1.0,140.7436606685403,141.89747534939096,0.9999999403953552,142.1558482075232,144.42112440521248,0.9999999403953552,168.07884237210058,162.07274706078468,1.0
141,100.87489399601301,139.44867877130142,1.0,105.49665189285405,139.56000145002287,1.0,143.06780906742924,134.09889524564556,1.0,139.89554245533844,141.70246752993708,1.0,141.94539168457783,144.27906318943005,1.0,169.7214645686119,162.1507173779474,1.0
142,101.26228039146821,140.01653640205663,1.0,105.68737438419836,139.02184723240043,1.0,144.15146851237714,134.85192406548373,0.9999998807907104,144.20994994480657,140.87996984720507,1.0,146.12149755113555,143.26043487029386,1.0,171.27333221575418,164.62737002355783,1.0
143,101.27737885300559,140.40853564363596,1.0,105.59442566892821,138.92795932536276,1.0,143.83840371678244,136.9452278544055,0.9999998807907104,144.69205824598853,139.0220532035852,1.0,147.25864634852644,141.69335423125773,1.0,170.8784256295658,164.52449828159075,1.0
144,100.05200337233396,140.88870507870018,1.0,104.20699721475457,139.26957148409227,1.0,142.93282146583255,135.55125602331984,1.0,145.07795896139493,137.6513753955857,1.0,147.4097933781539,140.4245380101234,1.0,169.45824593366393,164.46647397308269,1.0
145,95.61499417234604,139.85734801082768,1.0,100.95840176056605,138.97428407584437,1.0,142.22179433537391,134.56237469934874,1.0,145.45359772625756,137.10826858849975,1.0,147.38558552806654,138.1433584120781,1.0,170.1103893893408,163.38176389807956,1.0
146,100.71684951398166,140.58729132763008,1.0,104.57469704547664,139.38232347078872,1.0,143.05711271147788,133.10133942939632,1.0,145.64353938131106,135.18252199277597,1.0,148.06282163520862,137.38613119599387,1.0,170.17141708898336,162.74454741331598,1.0
147,100.99264915678266,141.70358532594426,1.0,105.37966878304293,141.46040332499425,1.0,144.52355167546608,132.7324550068541,1.0,146.53998466148346,136.46974290472,1.0,147.94003696028307,137.9167514551769,1.0,169.47533858382732,162.91005799361363,1.0
148,102.49833297996211,143.866352113771,1.0,106.24723671236953,143.69067307926915,1.0,143.90512158458935,131.75661077293375,1.0,145.85729137415316,135.50332935847143,1.0,148.09330713299272,137.5158242351743,1.0,171.25144009158387,162.58214023786348,1.0
149,102.73302879319343,147.94073935055064,1.0,106.72686608806896,146.6811516288679,1.0,142.63183886954778,132.51188694778835,1.0,145.22228166174753,134.09321515117313,1.0,148.81593631877752,136.10332950746775,1.0,171.00527127796389,162.1912145300994,1.0
150,101.89040543092479,152.23754410479367,1.0,104.34941760891004,149.39077971630576,1.0,142.13523199716573,132.61944441459588,1.0,145.0844951467012,133.5241294810394,1.0,148.4237871183983,135.18858328125387,1.0,171.0887035126484,161.92048906638362,1.0
151,101.77128047366152,148.838588383108,1.0,104.32146859507526,146.10356865820327,1.0,142.84596094640443,133.31814024141997,1.0,146.12114895057448,133.80503084629433,1.0,149.43381824915315,135.4754304920325,1.0,170.6366828343394,162.36221823999696,1.0
152,101.00950306023137,144.60663127089396,1.0,104.64344803087707,142.80922874594717,1.0,142.92264280794254,133.57679497555608,1.0,146.291322824901,133.8855410252068,1.0,149.32677982897604,135.6074634986322,1.0,170.6072502382885,162.393503014977,1.0
153,103.54817045578407,149.1296152693781,1.0,106.82344434949678,146.68644372008174,1.0,142.80412706834423,132.88373443645466,1.0,145.12145704612468,132.38384219066353,1.0,148.16911950126322,133.94726757427142,1.0,170.50611366425449,162.03473473156612,1.0
154,104.30174619506965,152.2978727627204,1.0,107.49486075758513,149.14864828601685,1.0,142.61599916339063,132.75222614923163,1.0,145.2963462708554,132.68601969610137,1.0,148.49993907781618,134.2830993414657,1.0,170.52991512581883,162.08685707883362,1.0
155,100.75341178819444,152.91067218960163,1.0,103.17641443954682,150.19652943568997,1.0,142.1981635476689,132.83088698441938,1.0,145.3433877394664,132.49437906844656,1.0,148.78507611884118,134.1969130159389,1.0,170.39889083691122,162.04893544085303,1.0
156,101.63985149814917,148.9730446116121,1.0,104.84799836455775,147.14336292803102,1.0,142.47413115701374,132.78834497022845,1.0,145.7411208945628,132.41799561006752,1.0,149.00899185874522,134.11070768357771,0.9999999403953552,170.67430174525907,162.41926326350924,1.0
157,100.95288113954177,149.86677727181763,1.0,104.13103194537155,147.88487568607093,1.0,142.43399672525868,132.13256673286799,1.0,145.74112187631536,132.5302314410257,1.0,149.3833474816803,134.07890290577876,1.0,171.21589507438182,162.29793900038436,1.0
158,100.11529254463731,153.0203130743013,1.0,103.03398874470291,150.41813100830487,1.0,140.98478839685455,133.64843290895914,1.0,144.94918079859954,133.35917262377222,1.0,148.63162083828828,135.0248360956797,1.0,172.11670623563106,162.20760003022286,1.0
159,101.50545582550622,152.3298489126385,1.0,105.31634335544771,149.28799183530867,1.0,142.28889581912307,134.03328876472844,0.9999999403953552,145.17238332966417,134.06997066701007,1.0,148.8983281821483,135.4768928564112,1.0,172.28328023111197,161.97220963629167,1.0
160,103.9302082600908,154.59745771644018,1.0,106.91205214885689,151.02319440646292,1.0,141.45872047583742,134.8886787862535,0.9999998807907104,145.09889327675901,135.31841484034152,1.0,148.34331339312013,136.39410049740252,1.0,172.76072538354032,161.99281096309565,1.0
161,103.45251436733216,154.8612952096548,1.0,106.19969800891946,151.39997574819245,1.0,141.88909826366765,135.0269593973227,0.9999998807907104,145.9066878558192,135.1165471120197,1.0,149.01901861817888,136.39717420794642,0.9999999403953552,172.2279197994219,162.10889957161723,1.0
162,100.70378480690407,153.03975099026607,1.0,103.3863411613566,150.0493328684458,1.0,140.73082504424377,135.7476078140916,0.9999998211860657,145.0878754296181,135.06935578114292,0.9999998807907104,148.7300161867808,136.547843934876,0.9999998807907104,172.2131143500368,162.05269494175965,1.0
163,98.43879128655401,148.17684342546977,1.0,102.20206599850052,146.13185038214843,1.0,140.41580386512615,135.55301408295134,1.0,142.8726003633352,138.94735519701564,1.0,146.79052893356243,140.56173033412188,1.0,172.95002514053982,161.86171848979126,1.0
164,100.87452656374732,148.99964764659882,1.0,102.63025964447704,146.13807375465055,1.0,140.4756044454008,134.84273876182525,1.0,140.4175562316684,144.39615495727853,1.0,142.9904186074764,146.12589194070046,1.0,172.8941432971879,162.82858631676677,1.0
165,99.33542946827255,143.91941152291807,1.0,102.53730237104402,142.10253189562275,1.0,140.63322337855627,135.11257266636224,1.0,138.0683475247585,141.59805882247412,1.0,142.22050400526672,143.61744032411022,1.0,171.42322768421775,162.5603289115799,1.0
166,99.63313107567474,140.7864572117383,1.0,102.41420557342786,138.9603770237854,1.0,140.86060992990022,136.57624193455163,1.0,139.1790416566164,142.04291565017562,1.0,142.60508342489163,145.0453829919984,1.0,171.17611352142768,162.31837905682454,1.0
167,99.86769290240484,138.35545065295045,1.0,103.34191405344826,137.32482616822637,1.0,141.28399786260553,139.43180178930027,1.0,137.99269185953952,143.41303488216573,1.0,142.47013045196152,145.3833744428081,1.0,170.8221075570159,161.73446913048826,1.0
